user_id,user_name,user_location,user_tagline,friend_count,review_count,photo_count,five_start_count,four_start_count,three_start_count,two_start_count,one_start_count,useful_review_count,funny_review_count,cool_review_count,stats_dict,compliments_number,yelping_since,other_info_dict,elite_status_count,user_cities_dict,user_city_count
w-7FwURdBmftjja3oqT4lQ,Anthony A.,"Arlington Heights, IL",,3,21,32,16,1,1,0,3,37,16,16,"{'Bookmarks': '41', 'Followers': '3', 'Firsts': '1'}",2,13-Nov,"{'Location': 'Arlington Heights  IL', 'Yelping Since': 'November 2013'}",0,{'IL': 21},1
Jp8df9TXqrKzIHwCAhQomA,Emily P.,"Downtown Minneapolis, Minneapolis, MN",,19,51,44,24,12,5,6,4,52,10,8,"{'Tips': '39', 'Bookmarks': '6', 'Followers': '1', 'Review Updates': '4', 'Firsts': '11'}",5,12-Nov,"{'Location': 'Downtown Minneapolis  Minneapolis  MN', 'Yelping Since': 'November 2012'}",0,"{'MA': 1, 'GA': 2, 'AB': 2, 'NC': 2, 'IL': 37, 'St': 1, 'MI': 3, 'TX': 1}",8
ygeYHmUkm6o-ubjbU5XP7Q,Dennis P.,"Hoffman Estates, IL",,2,45,0,23,15,2,3,2,13,3,4,"{'Bookmarks': '22', 'Review Updates': '1'}",0,10-Apr,"{'Location': 'Hoffman Estates  IL', 'Yelping Since': 'April 2010'}",0,"{'MA': 2, 'CO': 1, 'WA': 2, 'FL': 3, 'NY': 5, 'CA': 4, 'IL': 21, 'IN': 1, 'NC': 1, 'SC': 1, 'TN': 3, 'OR': 1}",12
ErSaxs4r-ULP4bXQ6UliUQ,Todd D.,"Hoffman Estates, IL",,3,5,1,2,1,2,0,0,9,3,2,"{'Tips': '2', 'Bookmarks': '34'}",1,13-Nov,"{'Location': 'Hoffman Estates  IL', 'Yelping Since': 'November 2013'}",0,"{'MN': 2, 'IL': 3}",2
DUFNyIBHzoRPKtz1pZCmuA,Nicki B.,"St. Charles, IL",“Super mom of the Incredible Four”,0,6,0,2,3,1,0,0,9,2,7,"{'Tips': '2', 'Followers': '1', 'Firsts': '1'}",0,16-Apr,"{'Location': 'St. Charles  IL', 'My First Concert': 'Backstreet Boys', 'Yelping Since': 'April 2016', 'My Hometown': 'St Charles', 'When I’m Not Yelping...': 'Housewife  chauffer  short order cook  nurse  glamorous wife  and soccer mom'}",0,{'IL': 6},1
HzhHdbcMgtbP9osWL7PvVg,Tyler D.,"St. Charles, IL",,99,18,0,10,2,1,1,4,12,3,5,{},0,15-Sep,"{'Location': 'St. Charles  IL', 'Yelping Since': 'September 2015', 'My Hometown': 'Saint Charles  IL'}",0,{'IL': 18},1
qutMkKCQ3X1jQeDHHw6h_Q,Linda R.,"South Elgin, IL",,0,4,0,2,0,0,0,2,1,0,1,"{'Tips': '1', 'Bookmarks': '2'}",0,14-May,"{'Location': 'South Elgin  IL', 'Yelping Since': 'May 2014'}",0,{'IL': 4},1
LZBHZxRr-mCNpay3HAgpbg,Millie T.,"Harwood Heights, IL",,0,12,0,1,5,1,2,3,1,1,0,"{'Bookmarks': '21', 'Firsts': '2'}",1,15-Dec,"{'Location': 'Harwood Heights  IL', 'Yelping Since': 'December 2015'}",0,{'IL': 12},1
R81n2ZFWX4zvNrwoNJQwPA,Craig You look like a CPA M.,"Elgin, IL",,19,71,2,39,11,5,7,9,182,87,46,"{'Bookmarks': '2', 'Followers': '5', 'Review Updates': '2', 'Firsts': '9'}",4,9-Feb,"{'Most Recent Discovery': ""Aldi's organic food section"", 'Location': 'Elgin  IL', 'My Hometown': 'Elgin  IL', 'My Blog Or Website': 'amazon.com', 'Things I Love': 'Carrots  brownies  chihuahuas', 'Yelping Since': 'February 2009', 'My Second Favorite Website': 'gmail.com', 'The Last Great Book I Read': 'Brother MFC 7840 Quick Setup Guide'}",3,"{'CO': 3, 'WA': 1, 'OR': 2, 'CA': 2, 'IL': 61, 'NV': 2}",6
W1B5irsU3ka7H5HVEywGxA,Dachs K.,"La Jolla, CA",,1,53,0,17,19,13,2,2,58,10,9,"{'Review Updates': '2', 'Firsts': '3'}",1,10-Dec,"{'Location': 'La Jolla  CA', 'My Hometown': 'your mom', 'Find Me In': 'your mom', 'My Blog Or Website': 'yourmom.edu', 'Things I Love': 'your mom', 'When I’m Not Yelping...': 'I think you know the answer to that.', 'Yelping Since': 'December 2010', 'Why You Should Read My Reviews': 'Well  we have a mutual acquaintance  after all...'}",0,"{'CA': 25, 'IL': 28}",2
Ma51cB2BhH1PH2udLceA6g,John L.,"Mount Prospect, IL",,0,6,0,5,0,1,0,0,0,0,0,{},0,16-May,"{'Yelping Since': 'May 2016', 'Location': 'Mount Prospect  IL'}",0,{'IL': 6},1
PuxFfD9lEKveb1S76nrrvQ,Jimmiejoe C.,"Elk Grove Village, IL",,61,19,122,14,2,2,0,1,21,0,4,"{'Review Updates': '1', 'Followers': '1', 'Firsts': '3', 'Tips': '4', 'Bookmarks': '1'}",2,14-Jan,"{'Yelping Since': 'January 2014', 'Location': 'Elk Grove Village  IL'}",0,{'IL': 19},1
QKozexqqtkkgFHw4Zh4N-w,jason j.,"Algonquin, IL",“Juzfoolin”,9,6,0,4,1,1,0,0,5,1,1,"{'Lists': '1', 'Followers': '2', 'Firsts': '1'}",3,6-Aug,"{'Find Me In': 'Algonquin', 'Yelping Since': 'August 2006', 'My First Concert': 'Led Zepplin', 'Location': 'Algonquin  IL', 'When I’m Not Yelping...': ""Im at NERO's Pub"", 'Current Crush': 'No Comment', 'The Last Great Book I Read': 'An autobiography by Joey Pants', 'My Hometown': 'Chicago  Il', 'My Favorite Movie': 'Thief', 'My Last Meal On Earth': 'Pizza from Barrones', 'My Blog Or Website': 'facebook.com juzfoolin  …', 'Why You Should Read My Reviews': 'Because you trust my opinion'}",0,{'IL': 6},1
FTbVYkZu-tS0RHID6MDYuQ,agatha aggie G.,"East Dundee, IL",,1,24,0,22,1,0,0,1,20,4,5,"{'Tips': '4', 'Firsts': '6'}",3,11-Apr,"{'Yelping Since': 'April 2011', 'Current Crush': 'My husband', 'My Hometown': 'Elgin', 'Location': 'East Dundee  IL', 'Find Me In': 'Dundee'}",0,{'IL': 24},1
aQ-N2gaIZsuBlycK_l-zRg,Michael K.,"Chicago, IL",,78,12,7,12,0,0,0,0,8,2,2,{},0,9-Apr,"{'Yelping Since': 'April 2009', 'Location': 'Chicago  IL'}",0,{'IL': 12},1
_1WiIJ1O3xZeU4Hwp14mJw,Sarah F.,"Chicago, IL",,20,7,7,5,0,0,0,2,3,0,0,{'Bookmarks': '4'},1,13-Apr,"{'My First Concert': 'Three Dog Night', 'Location': 'Chicago  IL', 'Find Me In': 'Lincoln Park', 'Things I Love': 'sushi  fitness  smoothies  rooftops  wow bao  thai food', 'Yelping Since': 'April 2013', 'My Hometown': 'Glendale Heights  IL'}",0,{'IL': 7},1
y90TI9u2Fiz-ylUpPbbgRw,Travis N.,"Chicago, IL",,0,2,0,0,0,0,0,0,0,0,0,{},0,14-Aug,"{'Yelping Since': 'August 2014', 'Location': 'Chicago  IL'}",0,{'IL': 2},1
g791QuoAeNYXF1fkXaALmQ,derek p.,"Batavia, IL",,0,9,9,4,4,1,0,0,16,4,2,{},0,10-Dec,"{'Yelping Since': 'December 2010', 'Location': 'Batavia  IL'}",0,"{'IL': 8, 'PA': 1}",2
xStMqx5WGVTG98bUPNBvSQ,regan r.,"Glendale Heights, IL",,25,14,1,5,2,0,2,5,6,4,0,{'Review Updates': '1'},0,10-Nov,"{'Yelping Since': 'November 2010', 'Location': 'Glendale Heights  IL'}",0,{'IL': 14},1
ts15n2PxuwqW1Qsn_cFpsQ,Kevin T.,"Daphne, AL",,46,24,21,23,1,0,0,0,18,2,12,"{'Bookmarks': '59', 'Followers': '1', 'Tips': '5', 'Firsts': '1'}",1,12-Nov,"{'Yelping Since': 'November 2012', 'Location': 'Daphne  AL'}",0,"{'GA': 1, 'Su': 1, 'LA': 4, 'AL': 7, 'FL': 2, 'IL': 9}",6
EzxSDJ3uM3OF6BUxzosLpg,Robert R.,"Indianapolis, IN",,1,18,3,6,2,1,0,9,6,3,1,"{'Bookmarks': '3', 'Tips': '4', 'Firsts': '3'}",0,13-Sep,"{'Yelping Since': 'September 2013', 'Location': 'Indianapolis  IN'}",0,"{'KY': 2, 'GA': 1, 'IN': 11, 'TN': 1, 'IL': 2, 'WI': 1}",6
Ab2cFw9IORoLxlpC1TjXjg,Michael D.,"St. Charles, IL",,0,9,0,5,0,2,2,0,9,3,1,"{'Followers': '1', 'Tips': '1'}",0,16-Jun,"{'Yelping Since': 'June 2016', 'Location': 'St. Charles  IL'}",0,{'IL': 9},1
vgA_jAL-w4U5KyXgPE_j-w,Susan J.,"Batavia, IL",,1,126,0,39,11,13,24,39,84,18,11,"{'Review Updates': '7', 'Followers': '2', 'Firsts': '1', 'Tips': '2', 'Bookmarks': '18'}",4,15-Aug,"{'Yelping Since': 'August 2015', 'Location': 'Batavia  IL'}",0,"{'KY': 6, 'MI': 4, 'Su': 1, 'TN': 3, 'FL': 6, 'IL': 103, 'OH': 2, 'KS': 1}",8
ve6UJmxaioniTwOfwfvhAQ,Carolina C Bad B.,"Saint Charles, IL",“Carols Critiques”,76,44,86,5,21,13,5,0,74,25,24,"{'Followers': '2', 'Tips': '8', 'Firsts': '1'}",9,13-Aug,"{'Don’t Tell Anyone Else But...': 'I love Cats. Too much.', 'Location': 'Saint Charles  IL', 'When I’m Not Yelping...': 'Eating and Drinking my way from the western burbs to the heart of Chicago', 'Things I Love': 'Good Food  Good Drinks  Good Company', 'Yelping Since': 'August 2013', 'My Hometown': 'Buffalo Grove  Illinois', 'My Last Meal On Earth': 'French Onion Soup  Filet Mignon Oysters Rockafeller  Drty Martini BC Olives BAM', 'My Blog Or Website': 'carolscritiques.weebly.c…'}",0,"{'IL': 42, 'CA': 2}",2
ooua2-slub15QXcEOnCbGg,Patrick K.,"Los Angeles, CA",,23,71,0,57,2,3,1,8,32,58,18,"{'Followers': '3', 'Tips': '3', 'Firsts': '1'}",6,12-Jan,"{'Yelping Since': 'January 2012', 'Location': 'Los Angeles  CA'}",0,"{'AZ': 2, 'FL': 1, 'IL': 2, 'OH': 9, 'WI': 2, 'MI': 7, 'CA': 36, 'IN': 2, 'MN': 2, 'AB': 2, 'IA': 1, 'MA': 1, 'NY': 3, 'MO': 1}",14
CnUzhHxPuJCP_5z2p7gcRg,Caroline M.,"Aurora, IL",“Im the tall girl. Yep  that one.”,202,571,278,158,201,111,51,50,1159,515,470,"{'Review Updates': '25', 'Followers': '19', 'Bookmarks': '986', 'Lists': '53', 'Tips': '133', 'Firsts': '95'}",148,11-May,"{'Current Crush': 'Mi esposo. And  Emma Watson  and Jennifer Lawrence  and Amy Schumer.', 'Location': 'Aurora  IL', 'When I’m Not Yelping...': 'working  playing with our zoo at home', 'Things I Love': 'Trying new foods  overindulging  and bicycling to make up for everything.', 'Yelping Since': 'May 2011', 'The Last Great Book I Read': 'Lean In by Sheryl Sandberg', 'My Last Meal On Earth': ""Lactose laden deliciousness..since it won't matter  anyway."", 'Why You Should Read My Reviews': ""I'm at the place   I'm thinking of how I will write my review. Obsessed  I know.""}",4,{'IL': 150},1
aW5y0mbKgkV6gdTp-F6kXg,Joe A.,"Johns Creek, GA",“Live to Eat”,4,85,170,16,35,14,6,14,51,6,5,"{'Review Updates': '2', 'Firsts': '10', 'Tips': '26', 'Bookmarks': '2989'}",3,12-Jun,"{'Location': 'Johns Creek  GA', 'Things I Love': 'Asian food of all varieties  wine', 'Yelping Since': 'June 2012', 'My Hometown': 'Johns Creek  GA', 'My Last Meal On Earth': ""Fried chicken from Chicken Annie's in Girard  Kansas"", 'Why You Should Read My Reviews': 'I grade on a curve. \xa0I\'m not an easy ""A"" or ""5 star"" grader.'}",1,"{'KY': 6, 'GA': 26, 'TN': 1, 'ON': 1, 'AZ': 9, 'CO': 1, 'FL': 2, 'IL': 12, 'NV': 1, 'PA': 1, 'KS': 1, 'BC': 2, 'DC': 1, 'CA': 1, 'LA': 1, 'HI': 1, 'CT': 1, 'Wh': 1, 'OR': 7, 'NC': 4}",20
U2RSxAwRTHW82m36gK5g8Q,Dr. J.,"Oregon, IL",,0,37,2,18,7,1,0,11,18,4,5,"{'Bookmarks': '19', 'Tips': '6', 'Firsts': '1'}",0,12-Oct,"{'Yelping Since': 'October 2012', 'Location': 'Oregon  IL'}",0,"{'UT': 12, 'IL': 23, 'WI': 1, 'IA': 1}",4
MVCYr5IVD7-UOI_bDleGWA,Joey B.,"Elmhurst, IL",,26,36,1,11,11,6,2,6,24,9,8,"{'Review Updates': '2', 'Tips': '675', 'Firsts': '110'}",2,10-Aug,"{'Yelping Since': 'August 2010', 'Location': 'Elmhurst  IL'}",0,"{'MN': 1, 'IL': 35}",2
eQUp_qgwZ2jOOdZAmykkvg,John JROB O.,"Geneva, IL",“Bad artists copy  good artists steal ”,82,181,12,29,73,46,24,9,151,39,33,"{'Review Updates': '3', 'Followers': '1', 'Bookmarks': '1', 'Lists': '1', 'Tips': '1', 'Firsts': '14'}",20,10-Mar,"{'Most Recent Discovery': ""Life is short but it's the longest thing you'll ever do."", 'Find Me In': 'Speedos while watching the Cubs. JK about the Cubs.', 'My First Concert': 'Living Color', 'Yelping Since': 'March 2010', 'My Second Favorite Website': 'netflix.com', 'Location': 'Geneva  IL', 'When I’m Not Yelping...': ""I'm painting on the computer. \xa0Yes  on the Computer"", 'Things I Love': 'music music and more music', 'Current Crush': 'My Son', 'The Last Great Book I Read': 'Can only read text messages and billboards.', 'My Hometown': 'St. Charles  IL', 'My Favorite Movie': 'Good Fellas', 'My Last Meal On Earth': 'Depends on where I am at the moment.', 'My Blog Or Website': 'web.me.com johnobrien7', 'Why You Should Read My Reviews': 'If you want the truth about food.'}",3,"{'CA': 5, 'Vi': 1, 'AZ': 2, 'MN': 5, 'IL': 125, 'WI': 10, 'MO': 2}",7
6yimuSXzo9ZSpjNlNEL2QA,andy ANDYLAND p.,"Cook, IL",“welcome to andyland”,44,48,3,16,19,8,1,4,38,3,8,"{'Bookmarks': '1', 'Tips': '6', 'Firsts': '4'}",4,9-Sep,"{'My First Concert': 'dhoom 2.....look it up', 'Location': 'Cook  IL', 'Find Me In': 'schaumburg', 'Yelping Since': 'September 2009', 'The Last Great Book I Read': 'Anything to keep me from being A.D.D', 'My Hometown': 'chicago', 'Why You Should Read My Reviews': 'i love food and also rando food spots', 'My Last Meal On Earth': 'bhakrii and chai', 'When I’m Not Yelping...': 'i work endlessly'}",0,"{'MD': 1, 'DC': 1, 'MN': 3, 'IL': 36, 'OH': 2, 'WI': 1, 'Pu': 1, '14': 1, 'NY': 2}",9
J-SszMKGZAHGDZrtfcvtTA,Jeff A.,"Lake Zurich, IL",,0,3,0,0,0,0,0,0,4,0,0,{'Firsts': '1'},0,13-Aug,"{'Yelping Since': 'August 2013', 'Location': 'Lake Zurich  IL'}",0,"{'IL': 2, 'OH': 1}",2
wyX3l7gnxdHNqykT3xw_9A,Marcus O.,"Palatine, IL",,5,48,6,17,10,9,8,4,43,14,5,"{'Review Updates': '1', 'Followers': '2', 'Bookmarks': '25'}",1,10-May,"{'Yelping Since': 'May 2010', 'Location': 'Palatine  IL', 'Things I Love': 'Italian food'}",0,"{'MI': 2, 'IN': 4, 'St': 1, 'MA': 2, 'OH': 16, 'IL': 23}",6
UqgQaqRMzAH2kqDQf0Cngw,Maureen D.,"Barrington, IL",,0,2,0,0,0,0,0,0,2,0,1,{'Tips': '1'},0,14-Oct,"{'Yelping Since': 'October 2014', 'Location': 'Barrington  IL'}",0,{'IL': 2},1
nsGM2CfEy-eGZYv7UPwU2A,Gerry ZeusDammit X.,"Chicago, IL",“Trying to keep it simple...”,319,440,2086,189,142,102,5,2,431,100,167,"{'Review Updates': '41', 'Followers': '14', 'Bookmarks': '24', 'Lists': '16', 'Tips': '146', 'Firsts': '94'}",82,9-Mar,"{'Find Me In': 'an area on the Northside', 'My First Concert': 'Dr. Feelgood  Aloha Stadium', 'Yelping Since': 'March 2009', 'Don’t Tell Anyone Else But...': 'I am awesome.', 'My Second Favorite Website': 'flickr.com', 'Location': 'Chicago  IL', 'When I’m Not Yelping...': 'working  family  photos  games.', 'Things I Love': 'Movies  Games  Photography  Reading  Exploring new places and things', 'The Last Great Book I Read': 'The Strain \xa0 its ok', 'My Hometown': 'Chicago  Illinois', 'My Favorite Movie': 'Got a few', 'My Blog Or Website': 'flickr.com gxydis', 'Why You Should Read My Reviews': ""I'd like to think I am kinda a smart guy.""}",0,"{'IL': 149, 'Su': 1}",2
aMZ452Q2ZyBIyHA7CCtUEQ,Kamil Bear J.,"Streamwood, IL",,41,4,0,3,0,0,1,0,5,0,3,"{'Bookmarks': '3', 'Tips': '1'}",0,10-Mar,"{'Yelping Since': 'March 2010', 'Location': 'Streamwood  IL'}",0,"{'CO': 1, 'IL': 3}",2
KAmT6XqfH4tQPTkaDyvErQ,Amy R.,"Wood Dale, IL",,43,5,0,2,3,0,0,0,3,1,2,{'Bookmarks': '87'},0,13-Jun,"{'Yelping Since': 'June 2013', 'Location': 'Wood Dale  IL', 'Things I Love': 'Mexican food and perfect margaritas.'}",0,"{'IL': 4, 'GA': 1}",2
vMjgDO3LUPXzFaG4ayvNYw,Tiffany B.,"Grayslake, IL",,34,37,44,16,4,5,3,9,70,24,18,"{'Review Updates': '1', 'Followers': '5', 'Tips': '4', 'Firsts': '3'}",9,14-Mar,"{'Yelping Since': 'March 2014', 'Location': 'Grayslake  IL'}",0,"{'IL': 36, 'IN': 1}",2
83mu8p4dTlU3sOVtLBqivQ,Eugene V.,"Geneva, IL",,0,8,2,5,3,0,0,0,0,0,0,"{'Bookmarks': '1', 'Tips': '3', 'Firsts': '1'}",0,13-Jun,"{'Yelping Since': 'June 2013', 'Location': 'Geneva  IL'}",0,"{'MI': 1, 'TN': 1, 'MA': 2, 'PA': 1, 'WI': 1, 'IL': 2}",6
Ex5gwoJv3YBuS4Idx4zbBg,Annie P.,"Chicago, IL",,7,45,0,32,4,4,3,2,21,10,7,"{'Review Updates': '1', 'Bookmarks': '185'}",1,12-Jun,"{'Yelping Since': 'June 2012', 'Location': 'Chicago  IL'}",0,"{'IL': 44, 'IN': 1}",2
EqZUPK7478mFHKwgcROcdw,J P.,"Elburn, IL",,6,23,3,14,0,4,0,5,6,4,4,"{'Bookmarks': '2', 'Tips': '7', 'Firsts': '1'}",0,13-Jan,"{'Yelping Since': 'January 2013', 'My Hometown': 'Elburn  Illinois', 'Location': 'Elburn  IL'}",0,"{'NY': 1, 'IL': 15, 'TX': 1, 'WI': 3, 'CA': 3}",5
hyvz1erHnEj3vSl71XjaKg,Jay J.,"Chicago, IL",,19,30,0,8,12,6,3,1,39,24,13,"{'Bookmarks': '1', 'Tips': '1'}",3,12-Nov,"{'Yelping Since': 'November 2012', 'Location': 'Chicago  IL'}",0,"{'CA': 1, 'NJ': 1, 'WA': 1, 'IL': 18, 'FL': 5, 'NY': 3, 'MA': 1}",7
WSVr-rWiFkyhdYqS1DI7tw,Alys D.,"DeKalb, IL",,13,6,0,2,0,2,1,1,1,0,1,{},0,13-Nov,"{'Yelping Since': 'November 2013', 'Location': 'DeKalb  IL'}",0,{'IL': 6},1
jMjK3y4u89P6ozeHtf4KmQ,Phil P.,"Schaumburg, IL",,35,116,0,62,30,14,8,2,141,41,68,"{'Followers': '2', 'Firsts': '1'}",10,13-Dec,"{'Yelping Since': 'December 2013', 'Location': 'Schaumburg  IL'}",1,"{'MI': 3, 'CA': 18, 'OH': 7, 'VA': 2, 'DE': 1, 'NJ': 2, 'IL': 73, 'TX': 5, 'WI': 1, 'MA': 3, 'AZ': 1}",11
qmfWHdUVqmEYpoo3V84b1g,Demetrios V.,"Schaumburg, IL",,9,10,0,9,0,0,1,0,2,1,1,"{'Bookmarks': '4', 'Tips': '3'}",3,14-Jul,"{'Yelping Since': 'July 2014', 'Location': 'Schaumburg  IL'}",0,{'IL': 10},1
g88ntlpy-QdptLCqThMwbA,Eric P.,"Palatine, IL",,64,46,5,16,5,6,13,6,69,8,8,"{'Review Updates': '2', 'Tips': '3', 'Firsts': '2'}",0,14-Jun,"{'Don’t Tell Anyone Else But...': ""I've never tried coffee before"", 'Location': 'Palatine  IL', 'When I’m Not Yelping...': 'Firefighter Paramedic', 'Things I Love': 'Mexican  Pizza  BBQ', 'Yelping Since': 'June 2014', 'My Hometown': 'Addison  IL'}",0,"{'UT': 2, 'AK': 3, 'CO': 2, 'IL': 33, 'TX': 1, 'WI': 3, 'KS': 2}",7
m5f_4gLrRFN7oCgs08bj4w,Jerry B.,"Chicago, IL",,6,40,13,39,0,0,0,1,26,10,15,"{'Followers': '1', 'Firsts': '2'}",2,13-Feb,"{'Yelping Since': 'February 2013', 'Location': 'Chicago  IL', 'Things I Love': 'slurpees'}",0,"{'St': 1, 'IL': 36, 'NC': 3}",3
smaRo-BcYYG1Y7cabh7uFw,Ron B.,"Roselle, IL",,0,10,0,5,4,0,0,1,6,0,0,{},0,14-Jul,"{'Yelping Since': 'July 2014', 'Location': 'Roselle  IL'}",0,"{'IL': 6, 'WI': 4}",2
FXV-qp6kfU-6PNzOY-Mk2w,K B.,"Cary, IL",,0,25,10,13,1,0,5,6,29,8,5,"{'Bookmarks': '3', 'Tips': '4', 'Firsts': '4'}",1,13-Jan,"{'Yelping Since': 'January 2013', 'Location': 'Cary  IL'}",0,"{'St': 1, 'IL': 23, 'NV': 1}",3
yqjnQsm-uR-SGtCGftEQVw,Denise H.,"Schaumburg, IL",,22,21,0,14,5,1,0,1,19,0,4,"{'Review Updates': '4', 'Firsts': '2'}",1,13-Jul,"{'My First Concert': 'Shaun Cassidy', 'Location': 'Schaumburg  IL', 'When I’m Not Yelping...': ""I'm learning something"", 'Yelping Since': 'July 2013', 'The Last Great Book I Read': 'The Autobiography of a Yogi', 'My Hometown': 'Elmwood Park  IL', 'My Favorite Movie': 'The Best Exotic Marigold Hotel', 'My Last Meal On Earth': ""It'd have to be 3 my Mom's Beef Rouladen  Pepper Steak  Potato Pancakes"", 'Current Crush': 'Shahid Kapoor  Shah Rukh Khan  Luis Miguel  Shaun Cassidy  the Osmonds'}",0,{'IL': 21},1
5AC_Jl3pCHLg_6jzjeTfsw,Glenn K.,"Schaumburg, IL",,1,15,0,9,3,2,0,1,6,0,5,"{'Bookmarks': '1', 'Tips': '2'}",0,14-Oct,"{'Yelping Since': 'October 2014', 'My Hometown': 'Palatine  IL', 'Location': 'Schaumburg  IL', 'Find Me In': 'Chicago'}",0,"{'NJ': 1, 'IL': 14}",2
WpCSOO8ECBsC8FS9jCIZwA,Jim K.,"Crystal Lake, IL",,0,7,2,5,2,0,0,0,1,1,0,"{'Bookmarks': '5', 'Tips': '1', 'Firsts': '1'}",0,12-Oct,"{'Yelping Since': 'October 2012', 'Location': 'Crystal Lake  IL'}",0,"{'CO': 2, 'IL': 5}",2
8htaayltTcsgzgUJ81x8Cg,Jennifer G.,"Saint Charles, IL",,0,1,0,0,0,0,0,0,0,0,0,{},0,15-Nov,"{'Yelping Since': 'November 2015', 'Location': 'Saint Charles  IL'}",0,{'IL': 1},1
y6HQVuunubk8SXuqvhzzHQ,Nina pepsi girl M.,"Aurora, IL",“JUST HONEST PROPAGANDA”,17,20,8,15,3,1,0,1,14,5,6,"{'Tips': '12', 'Firsts': '1'}",3,14-Apr,"{'Most Recent Discovery': 'life is great when u make tough choices', 'Find Me In': 'comfortable clothing', 'My First Concert': 'lalapooloza 90s style', 'Yelping Since': 'April 2014', 'Don’t Tell Anyone Else But...': 'im a tom boy', 'My Second Favorite Website': 'too many', 'Location': 'Aurora  IL', 'When I’m Not Yelping...': 'hanging with the loves of my life', 'Things I Love': 'honesty', 'Current Crush': 'me', 'My Hometown': 'chicago il', 'My Last Meal On Earth': 'steak', 'Why You Should Read My Reviews': 'cause i cant lie'}",0,{'IL': 20},1
hCoaGfiXSC2VxnnFAKTSXA,Mike C.,"North Richland Hills, TX",,8,6,2,5,0,0,0,1,3,2,0,"{'Bookmarks': '3', 'Tips': '1', 'Firsts': '1'}",0,11-May,"{'Yelping Since': 'May 2011', 'Location': 'North Richland Hills  TX'}",0,"{'IL': 1, 'TX': 5}",2
6E9l5ouwy4W7L_LnuczjPg,Nadine I.,"Carol Stream, IL",,5,8,0,6,1,1,0,0,0,0,0,{},0,12-Sep,"{'Yelping Since': 'September 2012', 'Location': 'Carol Stream  IL'}",0,{'IL': 8},1
rj6PMDtzp0X4qNjwhI1UYw,Julie P.,"Elgin, IL",“Somewhat picky eater with food allergies and Celiac.   But that doesnt stop me  this girl EATS.”,80,23,12,12,7,1,1,2,16,1,5,"{'Review Updates': '2', 'Followers': '3', 'Firsts': '2'}",2,13-Apr,"{'Yelping Since': 'April 2013', 'Location': 'Elgin  IL'}",0,"{'KY': 1, 'IL': 16, 'WI': 5, 'TN': 1}",4
XsojIwkOHgOI8nWeTzJVeQ,C J.,"Barrington, IL",,0,12,0,11,0,0,1,0,0,0,1,{},0,16-Jun,"{'Yelping Since': 'June 2016', 'Location': 'Barrington  IL'}",0,{'IL': 12},1
6QgKT0mgElzLyWne1NKazg,Steve C.,"Crystal Lake, IL",,5,4,2,3,1,0,0,0,1,0,0,{},0,15-Aug,"{'Yelping Since': 'August 2015', 'Location': 'Crystal Lake  IL'}",0,"{'IL': 3, 'CA': 1}",2
ifsellOj__dVp81jB_v19w,Julia R.,"Crystal Lake, IL",,0,3,0,0,0,0,0,0,0,0,0,{'Tips': '1'},0,15-Jan,"{'Yelping Since': 'January 2015', 'Location': 'Crystal Lake  IL'}",0,{'IL': 3},1
IKebhRL-pr5uXy4EhJX73w,Chris J.,"Schaumburg, IL",,44,30,17,17,5,0,3,5,20,16,5,"{'Review Updates': '1', 'Followers': '1', 'Firsts': '3', 'Tips': '4', 'Bookmarks': '25'}",0,10-Jul,"{'Yelping Since': 'July 2010', 'Location': 'Schaumburg  IL'}",0,"{'MA': 1, 'GA': 2, 'MD': 1, 'FL': 1, 'IL': 18, 'NC': 1, 'MN': 2, 'IA': 1, 'RI': 1, 'NV': 1}",10
RQ8VY5-EdUae4zVz2Uj8eA,Erica J.,"Fox River Grove, IL",,31,10,3,6,0,0,2,2,13,3,3,"{'Review Updates': '1', 'Firsts': '1'}",0,11-Jul,"{'Yelping Since': 'July 2011', 'Location': 'Fox River Grove  IL'}",0,"{'MO': 1, 'IL': 9}",2
fn_bD0EFyA8V-WLRKlw3_Q,Joseph B.,"Schaumburg, IL",,0,5,0,4,0,0,0,1,1,0,0,{'Bookmarks': '1'},0,11-Jan,"{'Yelping Since': 'January 2011', 'Location': 'Schaumburg  IL'}",0,{'IL': 5},1
lwNfuoWAMpbOcta9EaBhRQ,Cherie K.,"Streamwood, IL",“Recovering Chocoholic”,0,10,0,3,2,1,2,2,21,8,4,{},0,8-Aug,"{'Most Recent Discovery': 'Yoga', 'Location': 'Streamwood  IL', 'Find Me In': 'Oak Park a lot', 'Things I Love': 'Biking  walking  yoga  Gershwin  reading  Chicago  Frank Lloyd Wright', 'Yelping Since': 'August 2008', 'The Last Great Book I Read': 'Green Darkness', 'My Hometown': 'Jacksonville  IL', 'My Favorite Movie': 'Blazing Saddles', 'My Last Meal On Earth': 'Anything from Ruths Chris'}",0,{'IL': 10},1
oRROMdl28YcVKQwaYDn49g,Kirsten R.,"Barrington, IL",,67,50,2,13,10,9,11,7,53,8,7,"{'Bookmarks': '1', 'Followers': '1', 'Tips': '7'}",6,10-Dec,"{'Yelping Since': 'December 2010', 'Location': 'Barrington  IL'}",0,"{'St': 1, 'FL': 3, 'IL': 44, 'WI': 2}",4
