mac-kellys-chicago-5,Mac Kelly's,https://www.yelp.com/biz/mac-kellys-chicago-5,4.5,"[Category(name='Convenience Stores', alias='convenience'), Category(name='Delis', alias='delis')]",['1347 S Michigan Ave'],US,Chicago,IL,60605,22,True,"Had I not read such raving reviews about this place, I would have walked by it 10 out of 10 times. 

I purposely went here to check it out and it did not...",545
naf-naf-grill-chicago-3,Naf Naf Grill,https://www.yelp.com/biz/naf-naf-grill-chicago-3,4.0,"[Category(name='Middle Eastern', alias='mideastern'), Category(name='Falafel', alias='falafel')]",['28 S Wabash Ave'],US,Chicago,IL,60603,85,True,This place was amazing. My hubby and I are not Chicago natives. We just searched this place on Yelp as we had just arrived to Chicago as we were super...,552
gt-fish-and-oyster-chicago,GT Fish & Oyster,https://www.yelp.com/biz/gt-fish-and-oyster-chicago,4.0,"[Category(name='Seafood', alias='seafood')]",['531 N Wells St'],US,Chicago,IL,60654,1214,True,"4.5 stars! Very good, but pricey. Whenever your server recommends picking four to five dishes to share, you know your meal's gonna add up. Add a few drinks...",556
rangoli-chicago,Rangoli,https://www.yelp.com/biz/rangoli-chicago,4.0,"[Category(name='Indian', alias='indpak')]",['2421 W North Ave'],US,Chicago,IL,60647,476,True,"LOVE LOVE LOVE. 

Best Indian food in the city, in my opinion. I adore this place. We have never had a bad dish. I will continue to come back and continue...",561
balena-chicago,Balena,https://www.yelp.com/biz/balena-chicago,4.0,"[Category(name='Italian', alias='italian')]",['1633 N Halsted St'],US,Chicago,IL,60614,676,True,Multo Buona! (I hope that's right). This past weekend was my second time at Balena and it was even better than the first delightful experience....,561
park-view-diner-chicago,Park View Diner,https://www.yelp.com/biz/park-view-diner-chicago,4.5,"[Category(name='American (Traditional)', alias='tradamerican'), Category(name='Diners', alias='diners'), Category(name='Mexican', alias='mexican')]",['2000 W 19th St'],US,Chicago,IL,60608,41,False,"A total hidden gem!!!

Get the chilaquiles with meat and a side of pancakes! You'll be happy that you did. Be sure to bring cash too. :)",566
pleasant-house-pub-chicago-3,Pleasant House Pub,https://www.yelp.com/biz/pleasant-house-pub-chicago-3,4.5,"[Category(name='British', alias='british'), Category(name='Pubs', alias='pubs'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['2119 S Halsted St'],US,Chicago,IL,60608,34,True,"as I get older, my desire to travel for food (particularly in Chicago) diminishes. But PH is more than food, it is a way of life. Pie life. This new...",566
aloha-eats-chicago,Aloha Eats,https://www.yelp.com/biz/aloha-eats-chicago,4.0,"[Category(name='Hawaiian', alias='hawaiian'), Category(name='Barbeque', alias='bbq')]",['2534 N Clark St'],US,Chicago,IL,60614,798,True,"This place has been on my list for a long time, but I've only ever stopped by for small snacks until the other day when I made room in Aloha for dinner....",569
bombobar-chicago,BomboBar,https://www.yelp.com/biz/bombobar-chicago,4.0,"[Category(name='Coffee & Tea', alias='coffee'), Category(name='Italian', alias='italian'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['832 W Randolph St'],US,Chicago,IL,60607,39,True,"I did my research.  I sat in 95 degrees in direct sun. It was worth it. 
Bombolino is literally the bomb. 
I WILL be back.",572
the-happy-crab-chicago-2,The Happy Crab,https://www.yelp.com/biz/the-happy-crab-chicago-2,4.0,"[Category(name='Seafood', alias='seafood'), Category(name='Sports Bars', alias='sportsbars'), Category(name='Asian Fusion', alias='asianfusion')]",['810 W Jackson Blvd'],US,Chicago,IL,60607,104,True,"My girlfriend and I have eaten here twice and have only good things to say.  I have tried the crab cakes and tomato cream seafood pasta, both were fresh,...",573
folklore-argentine-grill-chicago,Folklore Argentine Grill,https://www.yelp.com/biz/folklore-argentine-grill-chicago,4.0,"[Category(name='Argentine', alias='argentine'), Category(name='Steakhouses', alias='steak'), Category(name='Comfort Food', alias='comfortfood')]",['2100 W Division St'],US,Chicago,IL,60622,474,True,"The place had a nice ambiance with the candle lights. They accommodate groups fairly well. it worked out to call and reserve for our a group of 6.

They...",573
piece-brewery-and-pizzeria-chicago,Piece Brewery and Pizzeria,https://www.yelp.com/biz/piece-brewery-and-pizzeria-chicago,4.0,"[Category(name='Pizza', alias='pizza'), Category(name='Breweries', alias='breweries')]",['1927 W North Ave'],US,Chicago,IL,60622,3171,True,"Over 3000 reviews, surely some dragging the good name of Piece through the coals, lest I wonder what my review will bring to the table other than a cold...",583
the-bongo-room-chicago,The Bongo Room,https://www.yelp.com/biz/the-bongo-room-chicago,4.0,"[Category(name='American (New)', alias='newamerican'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['1470 N Milwaukee Ave'],US,Chicago,IL,60622,1332,True,"I love the brunch here. There is always a wait so be prepared to come put your name down.

The PANCAKES are huge, and covered in beautiful frosting, and so...",583
el-milagro-chicago-2,El Milagro,https://www.yelp.com/biz/el-milagro-chicago-2,4.5,"[Category(name='Mexican', alias='mexican')]",['2400 W 21st Pl'],US,Chicago,IL,60608,29,False,"This is authentic Mexican food.It is in a food court in North Riverside as well as in Little Village,the latter is near the Pink Line.
I like to go to...",583
seven-lions-chicago,Seven Lions,https://www.yelp.com/biz/seven-lions-chicago,3.5,"[Category(name='American (New)', alias='newamerican')]",['130 S Michigan Ave'],US,Chicago,IL,60603,234,True,"Looking for dinner around the Palmer House, Seven Lions was walking distance. Considering that I just had dinner, I wasn't ridiculously hungry, but could...",589
potbelly-sandwich-shop-chicago-26,Potbelly Sandwich Shop,https://www.yelp.com/biz/potbelly-sandwich-shop-chicago-26,4.0,"[Category(name='Sandwiches', alias='sandwiches'), Category(name='Salad', alias='salad'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]","['Midway Airport', '5700 S Cicero Ave']",US,Chicago,IL,60638,391,True,"I had a connecting flight here at this airport, and we saw a MC Donald's but decided to go to our gate first but there wasn't a McDonald's at our concourse...",589
raymonds-hamburgers-and-tacos-chicago,Raymond's Hamburgers and Tacos,https://www.yelp.com/biz/raymonds-hamburgers-and-tacos-chicago,4.0,"[Category(name='Burgers', alias='burgers'), Category(name='Mexican', alias='mexican')]",['2406 S Blue Island Ave'],US,Chicago,IL,60608,75,True,"Authentic. It's funny that people comment on the American Cheese being a ""sin"" and criticizing the joint for it when it has been around for MANY YEARS. This...",589
mexique-chicago,Mexique,https://www.yelp.com/biz/mexique-chicago,4.0,"[Category(name='French', alias='french'), Category(name='Mexican', alias='mexican')]",['1529 W Chicago Ave'],US,Chicago,IL,60622,636,True,"Mexican-French fusion Cuisine?

One of the best meals Foodman has had in the last 10 years. Best because of the unique and unusual preparation and...",590
brgrbelly-chicago-3,BRGRBELLY,https://www.yelp.com/biz/brgrbelly-chicago-3,4.5,"[Category(name='Burgers', alias='burgers'), Category(name='Bars', alias='bars')]",['5739 W Irving Park Rd'],US,Chicago,IL,60634,386,True,"-Great service and delicious burgers&fries! 

-You can swap out the beef patty for hand battered chicken (do that!)  

-Gallows Pole and Amazing Grace are...",594
mindys-hot-chocolate-chicago-2,Mindy's Hot Chocolate,https://www.yelp.com/biz/mindys-hot-chocolate-chicago-2,4.0,"[Category(name='American (Traditional)', alias='tradamerican'), Category(name='Desserts', alias='desserts')]",['1747 N Damen Ave'],US,Chicago,IL,60647,1939,True,I joined a cluster of ladies brunching in pairs when I got seated by the open front window. I joined in the general atmosphere by ordering a decadent lunch...,607
pasta-palazzo-chicago,Pasta Palazzo,https://www.yelp.com/biz/pasta-palazzo-chicago,4.0,"[Category(name='Italian', alias='italian')]",['1966 N Halsted St'],US,Chicago,IL,60614,460,False,Ivhad beed craving a place like this for so long. You can see how everything is cooked.,614
woodies-flat-chicago,Woodie's Flat,https://www.yelp.com/biz/woodies-flat-chicago,4.0,"[Category(name='Burgers', alias='burgers'), Category(name='Dive Bars', alias='divebars')]",['1535 N Wells St'],US,Chicago,IL,60610,158,True,"I'm so confused with the theme of this place but I do love it regardless. Like some 1960's living room mixed with several steam punk bits and bobs, and a...",615
pittsfield-cafe-chicago,Pittsfield Cafe,https://www.yelp.com/biz/pittsfield-cafe-chicago,4.0,"[Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='Diners', alias='diners'), Category(name='Delis', alias='delis')]",['55 E Washington St'],US,Chicago,IL,60602,376,True,Location: great place to start your day in Chicago if you are visiting- literally a block away from Millennium Park!  The building is cool.  No windows to...,617
zenwich-chicago,Zenwich,https://www.yelp.com/biz/zenwich-chicago,4.0,"[Category(name='Sandwiches', alias='sandwiches'), Category(name='Asian Fusion', alias='asianfusion'), Category(name='American (New)', alias='newamerican')]",['206 W Van Buren St'],US,Chicago,IL,60607,67,True,"YUM. Just went to Zenwich for lunch, it was delicious! Their menu options go far beyond any regular sandwich place and I love the mix of asian fusion and...",618
kinmont-chicago,Kinmont,https://www.yelp.com/biz/kinmont-chicago,4.0,"[Category(name='Seafood', alias='seafood')]",['419 W Superior'],US,Chicago,IL,60654,280,True,"We returned here for dinner on a Friday after almost 3 years (opening night). It was seemingly unchanged in regards to the decor, which was reminiscent of a...",620
beezzee-fresh-food-chicago-2,BeeZzee Fresh Food,https://www.yelp.com/biz/beezzee-fresh-food-chicago-2,4.0,"[Category(name='Juice Bars & Smoothies', alias='juicebars'), Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='Live/Raw Food', alias='raw_food')]",['424 S Wabash Ave'],US,Chicago,IL,60603,79,False,"There's a lot of great choices on the menu, and the staff was super friendly. I'm really happy I ate here on my visit to Chicago.",630
the-winchester-chicago,The Winchester,https://www.yelp.com/biz/the-winchester-chicago,3.5,"[Category(name='American (Traditional)', alias='tradamerican'), Category(name='American (New)', alias='newamerican'), Category(name='Wine Bars', alias='wine_bars')]",['1001 N Winchester Ave'],US,Chicago,IL,60622,214,True,My date and I had an awesome experience at the Winchester for brunch last weekend. Came in around 11 and were seated immediately. Our waitress was super...,632
small-burger-chicago,Small Burger,https://www.yelp.com/biz/small-burger-chicago,4.5,"[Category(name='Burgers', alias='burgers')]",['1820 W 18th St'],US,Chicago,IL,60608,18,False,Amazing food. The small burger is amazing. Definitely a must have if you're in the area! The burgers are big and messy. The owners are super nice! We will...,634
chicago-raw-chicago,Chicago Raw,https://www.yelp.com/biz/chicago-raw-chicago,4.5,"[Category(name='Vegan', alias='vegan'), Category(name='Vegetarian', alias='vegetarian'), Category(name='Live/Raw Food', alias='raw_food')]","['131 N Clinton St', 'Ste 7']",US,Chicago,IL,60661,199,True,"Located in the back of the Chicago French Market, this gem of a kiosk has SO MANY great things ready to grab and go, it was hard to...",634
athenian-room-chicago,Athenian Room,https://www.yelp.com/biz/athenian-room-chicago,4.0,"[Category(name='Greek', alias='greek'), Category(name='Mediterranean', alias='mediterranean')]",['807 W Webster Ave'],US,Chicago,IL,60614,559,True,"Pretty great place for classic Mediterranean fare in Chicago. The price is definitely right and the service is fast and friendly.

The kalamata chicken is...",647
ipsento-chicago,Ipsento,https://www.yelp.com/biz/ipsento-chicago,4.5,"[Category(name='Coffee & Tea', alias='coffee'), Category(name='Sandwiches', alias='sandwiches')]",['2035 N Western Ave'],US,Chicago,IL,60647,743,True,"Two Words - Nutella Latte. I don't even feel like I need to go on with a review . . .  those two words should suffice. :) 

Friendly staff, awesome...",652
piccolo-sogno-chicago,Piccolo Sogno,https://www.yelp.com/biz/piccolo-sogno-chicago,4.0,"[Category(name='Italian', alias='italian')]",['464 N Halsted St'],US,Chicago,IL,60642,892,True,"We took a short trip to Chicago for the weekend from Texas and wanted a great Italian meal. 

We were lucky to be seated outside, which others have...",652
panes-bread-cafe-chicago,Panes Bread Cafe,https://www.yelp.com/biz/panes-bread-cafe-chicago,4.5,"[Category(name='Sandwiches', alias='sandwiches'), Category(name='Desserts', alias='desserts')]",['3002 N Sheffield Ave'],US,Chicago,IL,60657,655,False,"6 Years after my last review-Panes remains consistently the best place to get a salad, sandwich or pasta dish for lunch or for a quick dinner.  Wonderful...",657
sushi-x-chicago,Sushi X,https://www.yelp.com/biz/sushi-x-chicago,4.0,"[Category(name='Sushi Bars', alias='sushi'), Category(name='Seafood', alias='seafood'), Category(name='Korean', alias='korean')]",['1136 W Chicago Ave'],US,Chicago,IL,60642,422,True,"Just moved in around the corner. We have lived here for two weeks and visited three times already- it is THAT GOOD! 

The restaurant itself is fairly small....",658
buddy-guys-legends-chicago,Buddy Guy's Legends,https://www.yelp.com/biz/buddy-guys-legends-chicago,4.0,"[Category(name='Jazz & Blues', alias='jazzandblues'), Category(name='Music Venues', alias='musicvenues'), Category(name='Sandwiches', alias='sandwiches')]",['700 S Wabash Ave'],US,Chicago,IL,60605,359,True,"Whether you're looking for some great live music or amazing food, this is the place to be.

Large and spacy!  Holy cow.  I'm very used to small and/or...",661
ground-control-chicago,Ground Control,https://www.yelp.com/biz/ground-control-chicago,4.0,"[Category(name='Vegetarian', alias='vegetarian'), Category(name='Vegan', alias='vegan')]",['3315 W Armitage Ave'],US,Chicago,IL,60647,228,True,"Truly a fabulous vegan experience! British Mule, Buffalo ""wings"", Southern Fried Tofu with mashed potatoes & gravy, & Beer-Braised Kale, and Carrot Cake!...",663
the-bad-apple-chicago,The Bad Apple,https://www.yelp.com/biz/the-bad-apple-chicago,4.0,"[Category(name='Bars', alias='bars'), Category(name='Burgers', alias='burgers')]",['4300 N Lincoln Ave'],US,Chicago,IL,60618,1258,True,"As I sat at Bad Apple on Saturday at 11:30 AM with my three month old and another couple with their two year old, my wife reminded me of my own words from...",664
frontier-chicago-2,Frontier,https://www.yelp.com/biz/frontier-chicago-2,3.5,"[Category(name='American (New)', alias='newamerican')]",['1072 N Milwaukee Ave'],US,Chicago,IL,60642,663,True,"Ordered: Sazerac, Pamplemousse, hot fried frog legs, and twelve James River oysters. 
I didn't mean to order so much here, but oh well. The menu was so...",666
jubilee-juice-and-grill-chicago,Jubilee Juice & Grill,https://www.yelp.com/biz/jubilee-juice-and-grill-chicago,4.0,"[Category(name='Juice Bars & Smoothies', alias='juicebars'), Category(name='Burgers', alias='burgers'), Category(name='Seafood', alias='seafood')]",['140 N Halsted St'],US,Chicago,IL,60661,287,True,"Shrimp quesadilla

Goat cheese sandwiches 

Real fruit smoothies 

Open til 4 

Everything is made to order which makes it even better",669
la-chaparrita-grocery-chicago,La Chaparrita Grocery,https://www.yelp.com/biz/la-chaparrita-grocery-chicago,4.5,"[Category(name='Mexican', alias='mexican')]",['2500 S Whipple St'],US,Chicago,IL,60623,27,True,"5 stars for the salsa. Such a beautiful burn. 

I also tried and recommend the fermented pineapple drink. Prices are the lowest you can get for high quality...",673
daleys-restaurant-chicago,Daley's Restaurant,https://www.yelp.com/biz/daleys-restaurant-chicago,4.0,"[Category(name='Diners', alias='diners'), Category(name='Soul Food', alias='soulfood'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['809 E 63rd St'],US,Chicago,IL,60637,91,True,"Good food, good people, been in business since the 1800's. Can't go wrong!

It's in a bit of a random location, but inside it feels like  a cute family...",679
woodhaven-bar-and-kitchen-chicago,Woodhaven Bar and Kitchen,https://www.yelp.com/biz/woodhaven-bar-and-kitchen-chicago,4.0,"[Category(name='Cocktail Bars', alias='cocktailbars'), Category(name='American (Traditional)', alias='tradamerican')]",['712 N Clark St'],US,Chicago,IL,60654,43,True,"Came by on a Saturday eve around 9pm, it was decently full of people and the music was popping. We had a wild but great server who was very attentive to our...",684
kizuki-ramen-and-izakaya-chicago,Kizuki Ramen & Izakaya,https://www.yelp.com/biz/kizuki-ramen-and-izakaya-chicago,4.0,"[Category(name='Ramen', alias='ramen'), Category(name='Izakaya', alias='izakaya')]",['1482 N Milwaukee Ave'],US,Chicago,IL,60622,162,True,"After searching and searching to find that ""one"" ramen spot in Chicago, I think I can finally settle down on a winner here at Kizuki.

This modern Japanese...",685
urbanbelly-chicago-26,Urbanbelly,https://www.yelp.com/biz/urbanbelly-chicago-26,3.5,"[Category(name='Asian Fusion', alias='asianfusion')]",['1542 N Damen Ave'],US,Chicago,IL,60622,48,True,"Food is great, service is fantastic. 

Both instances take out & dine in have been pleasant.",687
umai-chicago-2,Umai,https://www.yelp.com/biz/umai-chicago-2,4.5,"[Category(name='Japanese', alias='japanese'), Category(name='Sushi Bars', alias='sushi'), Category(name='Bars', alias='bars')]",['1217 W Fullerton Ave'],US,Chicago,IL,60614,20,True,Finally we have a destination spot in the neighborhood. We have been there twice since it opened and we love it. The fish is so fresh and the servers are...,689
southport-and-irving-sip-chicago,Southport & Irving  SIP,https://www.yelp.com/biz/southport-and-irving-sip-chicago,4.0,"[Category(name='American (New)', alias='newamerican'), Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='Wine Bars', alias='wine_bars')]",['4000 N Southport Ave'],US,Chicago,IL,60613,365,True,"This was such a perfect Sunday brunch spot! We started with mimosas and some delicious beignets with a caramel sauce! 

I had a hard time choosing an entree...",694
grandpas-delight-chicago,Grandpa's Delight,https://www.yelp.com/biz/grandpas-delight-chicago,4.5,"[Category(name='Ice Cream & Frozen Yogurt', alias='icecream'), Category(name='Sandwiches', alias='sandwiches')]",['2025 W 35th St'],US,Chicago,IL,60609,13,True,It's an ice cream place people! Ice cream is delicious. My family and I make it a point to stop in whenever we can. The place is less than a year old and...,700
schwa-chicago,Schwa,https://www.yelp.com/biz/schwa-chicago,4.0,"[Category(name='American (New)', alias='newamerican')]",['1466 N Ashland Ave'],US,Chicago,IL,60622,452,False,"Absolutely incredible.

I was visiting Chicago for one night only (Red eye in Friday night, late flight out Sunday evening). Saturday night was my only real...",700
42-grams-chicago,42 grams,https://www.yelp.com/biz/42-grams-chicago,4.5,"[Category(name='American (New)', alias='newamerican')]",['4662 N Broadway'],US,Chicago,IL,60640,66,True,Wow. I made a reservation 3 months in advance because it was a 2 Michelin star restaurant and I wanted to take my girlfriend somewhere nice for her...,714
jake-melnicks-corner-tap-chicago-2,Jake Melnick's Corner Tap,https://www.yelp.com/biz/jake-melnicks-corner-tap-chicago-2,4.0,"[Category(name='Sports Bars', alias='sportsbars'), Category(name='Barbeque', alias='bbq'), Category(name='Chicken Wings', alias='chicken_wings')]",['41 E Superior St'],US,Chicago,IL,60611,834,True,"This place is awesome! I love everything about the Corner Tap.
I've only been one time, so maybe I'm overstating it, but everything was amazing.
Our server...",716
paramount-room-chicago,Paramount Room,https://www.yelp.com/biz/paramount-room-chicago,3.5,"[Category(name='American (New)', alias='newamerican'), Category(name='Burgers', alias='burgers'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['415 N Milwaukee Ave'],US,Chicago,IL,60654,519,True,"4 of 24 on my Oyster Happy Hour Trail. Sorry for the repeated pictures, I don't know how to delete! 

ATMOSPHERE: Small, intimate space with Rock music...",717
nosh-and-booze-chicago,Nosh & Booze,https://www.yelp.com/biz/nosh-and-booze-chicago,4.0,"[Category(name='Pop-Up Restaurants', alias='popuprestaurants'), Category(name='Cocktail Bars', alias='cocktailbars'), Category(name='American (New)', alias='newamerican')]",['838 W Randolph St'],US,Chicago,IL,60607,20,True,"POP UP

The owners of AMK kitchen opened up a Pop Up on Randolph and it is more of a Home Run. This place was packed on a hot rainy Monday night with Au...",721
giordanos-chicago-9,Giordano's,https://www.yelp.com/biz/giordanos-chicago-9,3.5,"[Category(name='Pizza', alias='pizza'), Category(name='Salad', alias='salad'), Category(name='Italian', alias='italian')]",['730 N Rush St'],US,Chicago,IL,60611,1647,True,"This is it. Right here. The one, the only. The best! 

Giordano's is the best. Now granted, if you are from Chicago then the best pizza that you know of is...",725
gyros-on-the-spit-chicago,Gyros On The Spit,https://www.yelp.com/biz/gyros-on-the-spit-chicago,4.5,"[Category(name='Greek', alias='greek'), Category(name='Mediterranean', alias='mediterranean')]",['2826 N Lincoln Ave'],US,Chicago,IL,60657,186,False,"Favorite greek restaurant in Chicago.
Go for the Gyros plate with dinos potatoes and grilled veggies. Yogurt sauce is off the chain!
Friendly service and...",730
havana-chicago-2,Havana,https://www.yelp.com/biz/havana-chicago-2,3.5,"[Category(name='Cuban', alias='cuban'), Category(name='Latin American', alias='latin')]",['412 N Clark St'],US,Chicago,IL,60654,564,True,"The place is great, the food delicious.
We had ropa vieja and chiles rellenos, very nice and authentic flavor.

Highly recommend",730
berghoff-restaurant-chicago-3,Berghoff Restaurant,https://www.yelp.com/biz/berghoff-restaurant-chicago-3,3.5,"[Category(name='Bars', alias='bars'), Category(name='German', alias='german'), Category(name='American (New)', alias='newamerican')]",['17 W Adams St'],US,Chicago,IL,60603,725,True,"I have been to the Berghoff many times over the years but this is my first visit since joining Yelp. 
Some things do not change and should not. That is the...",731
sweetwater-tavern-and-grille-chicago,Sweetwater Tavern and Grille,https://www.yelp.com/biz/sweetwater-tavern-and-grille-chicago,3.5,"[Category(name='American (New)', alias='newamerican'), Category(name='Sports Bars', alias='sportsbars'), Category(name='Gluten-Free', alias='gluten_free')]",['225 N Michigan Ave'],US,Chicago,IL,60601,709,True,"I came here for a couple drinks with my boyfriend. He works in the are so this is his ""neighborhood"" bar. Interior is super cute and modern, so first...",740
goosefoot-chicago,Goosefoot,https://www.yelp.com/biz/goosefoot-chicago,4.5,"[Category(name='American (New)', alias='newamerican'), Category(name='Wine Bars', alias='wine_bars')]",['2656 W Lawrence Ave'],US,Chicago,IL,60625,219,True,Pros:  Stupendous food with lovingly sourced ingredients that are expertly prepared and creatively combined and presented.  Super enthusiastic Chef who...,742
mak-restaurant-chicago,MAK Restaurant,https://www.yelp.com/biz/mak-restaurant-chicago,4.0,"[Category(name='Asian Fusion', alias='asianfusion'), Category(name='Chinese', alias='chinese')]",['1924 W Division St'],US,Chicago,IL,60622,179,True,I had a choice of either going to Mariano's to get the last ingredient needed to make a dish or order takeout from MAK Restaurant through Amazon Prime Now...,744
enoteca-roma-ristorante-chicago,Enoteca Roma Ristorante,https://www.yelp.com/biz/enoteca-roma-ristorante-chicago,4.0,"[Category(name='Wine Bars', alias='wine_bars'), Category(name='Italian', alias='italian')]",['2146 W Division St'],US,Chicago,IL,60622,407,True,What an unassuming little gem located right on division street. My girlfriend and I were looking for a spot with outdoor seating to enjoy Saturday evening's...,749
brazilian-bowl-chicago,Brazilian Bowl,https://www.yelp.com/biz/brazilian-bowl-chicago,4.0,"[Category(name='Brazilian', alias='brazilian'), Category(name='American (New)', alias='newamerican')]",['3204 N Broadway St'],US,Chicago,IL,60657,346,True,"First time trying Brazilian food & I really liked it!

I am a die-hard Chipotle Chicken Burrito Bowl fan but the quality of Brazilian Bowl's Chicken bowl...",749
ancien-cycles-chicago-2,Ancien Cycles,https://www.yelp.com/biz/ancien-cycles-chicago-2,4.5,"[Category(name='Cafes', alias='cafes'), Category(name='Bikes', alias='bikes'), Category(name='Sandwiches', alias='sandwiches')]",['1558 E 53rd St'],US,Chicago,IL,60615,26,True,"Awesome concept. Great bike service and a cafe while you wait. 

I walked in on a Sunday afternoon to get a tube replaced ($15 total). There was one bike...",749
avanti-caffé-chicago-2,Avanti Caffé,https://www.yelp.com/biz/avanti-caff%C3%A9-chicago-2,4.0,"[Category(name='Italian', alias='italian'), Category(name='Sandwiches', alias='sandwiches')]",['200 W Jackson Blvd'],US,Chicago,IL,60606,129,True,"Food wasn't bad, I would give it a solid ""B"", we ordered the lasagna, sausage pizza, a small sandwich, some macaroni salad and soup, everything was...",749
imperial-lamian-chicago,Imperial Lamian,https://www.yelp.com/biz/imperial-lamian-chicago,4.0,"[Category(name='Dim Sum', alias='dimsum'), Category(name='Barbeque', alias='bbq'), Category(name='Noodles', alias='noodles')]",['6 W Hubbard St'],US,Chicago,IL,60654,225,True,I really liked this place. We came in around 6 with no reservation and they were able to seat us. The paintings on the wall in the back room were really...,754
cafe-53-chicago,Cafe 53,https://www.yelp.com/biz/cafe-53-chicago,4.0,"[Category(name='Sandwiches', alias='sandwiches'), Category(name='Gelato', alias='gelato'), Category(name='Halal', alias='halal')]",['1369 E 53rd St'],US,Chicago,IL,60615,106,True,"There are many cafés to choose from in Hyde Park, but one of my favorites is Café 53. They have a full halal/vegetarian menu, which I had never seen before...",760
perrys-chicago,Perry's,https://www.yelp.com/biz/perrys-chicago,4.0,"[Category(name='Sandwiches', alias='sandwiches'), Category(name='Delis', alias='delis')]",['180 N Franklin St'],US,Chicago,IL,60606,451,True,"Please go right ahead use your cell phone while in line. Hahaha. Please come hungry and stretch your jaw out before you walk into this place.

These...",760
cafe-bionda-chicago-6,Cafe Bionda,https://www.yelp.com/biz/cafe-bionda-chicago-6,3.5,"[Category(name='American (New)', alias='newamerican'), Category(name='Italian', alias='italian'), Category(name='Salad', alias='salad')]",['1924 S State St'],US,Chicago,IL,60616,330,True,Can't believe I'm just finding this place after living right next to it for years! Our dinner last night was delicious and quick! We were in a bit of a time...,769
petterinos-chicago,Petterino's,https://www.yelp.com/biz/petterinos-chicago,3.5,"[Category(name='American (Traditional)', alias='tradamerican'), Category(name='Italian', alias='italian')]",['150 N Dearborn St'],US,Chicago,IL,60601,494,True,"As a Lettuce Entertain You Rewards member (which I'd definitely recommend becoming) who is constantly at the Daley Center for work, this is a great place...",778
blaze-fast-fired-pizza-chicago,Blaze Fast-Fire'd Pizza,https://www.yelp.com/biz/blaze-fast-fired-pizza-chicago,4.5,"[Category(name='Pizza', alias='pizza'), Category(name='Gluten-Free', alias='gluten_free'), Category(name='Salad', alias='salad')]",['953 W Belmont'],US,Chicago,IL,60657,268,True,I loved the pizza here! my bf ordered the meat lovers and I got the green stripe - both were excellent and the service was pretty quick. All the staff were...,778
humboldt-haus-sandwich-bar-chicago-2,Humboldt Haus Sandwich Bar,https://www.yelp.com/biz/humboldt-haus-sandwich-bar-chicago-2,4.5,"[Category(name='Sandwiches', alias='sandwiches'), Category(name='Pubs', alias='pubs')]",['2958 W North Ave'],US,Chicago,IL,60647,65,True,Awesome. Boar's Head; fresh produce. Great craft beer. Great service and prices. Top notch!!,778
big-star-chicago,Big Star,https://www.yelp.com/biz/big-star-chicago,3.5,"[Category(name='Mexican', alias='mexican'), Category(name='Tex-Mex', alias='tex-mex'), Category(name='Bars', alias='bars')]",['1531 N Damen'],US,Chicago,IL,60622,2603,True,Finally built up the courage and appetite to come to Big Star. I had heard so many amazing things about their tacos and considering I have been eating tacos...,779
harry-carays-italian-steakhouse-chicago,Harry Caray's Italian Steakhouse,https://www.yelp.com/biz/harry-carays-italian-steakhouse-chicago,4.0,"[Category(name='Italian', alias='italian'), Category(name='Steakhouses', alias='steak')]",['33 W Kinzie St'],US,Chicago,IL,60654,527,True,"It is great for both a fine dining experience and, or watching the game in the tavern. The food is great all around. You are getting the same quality of...",782
mista-chicago,Mista,https://www.yelp.com/biz/mista-chicago,4.0,"[Category(name='Pizza', alias='pizza'), Category(name='Italian', alias='italian')]",['2921 N Broadway'],US,Chicago,IL,60657,338,True,I was looking for a nice light salad on a sunny hot day. Mista is perfect.  I'm eating a Broadway salad.  Fresh organic vegetables and a really good...,782
cleos-chicago-2,Cleos,https://www.yelp.com/biz/cleos-chicago-2,4.0,"[Category(name='American (Traditional)', alias='tradamerican'), Category(name='Sports Bars', alias='sportsbars')]",['1935 W Chicago Ave'],US,Chicago,IL,60622,370,True,What an awesome bar! As far as dive bars go this has to be way up there. Daily drink/food specials? Check. Tons of TVs for all your sporting needs? Check....,786
bombay-wraps-chicago-3,Bombay Wraps,https://www.yelp.com/biz/bombay-wraps-chicago-3,4.0,"[Category(name='Indian', alias='indpak')]",['330 E Ohio St'],US,Chicago,IL,60611,147,True,Awesome awesome awesome wraps. Called to place an order for delivery and was originally turned off because whoever picked up told us to place an order on...,796
bombay-wraps-chicago,Bombay Wraps,https://www.yelp.com/biz/bombay-wraps-chicago,4.0,"[Category(name='Indian', alias='indpak')]",['122 N Wells St'],US,Chicago,IL,60606,366,True,"So good and authentic! I was really craving Indian food and made a stop here, and it reminded me of the rolls my mom used to make for me. I got the Chicken...",799
