user_id,user_name,user_location,user_tagline,friend_count,review_count,photo_count,five_start_count,four_start_count,three_start_count,two_start_count,one_start_count,useful_review_count,funny_review_count,cool_review_count,stats_dict,compliments_number,yelping_since,other_info_dict,elite_status_count,user_cities_dict,user_city_count
HuSn8gDpGs2p16j2b52KMA,Foodie M.,"Chicago, IL",,210,16,595,15,1,0,0,0,17,8,11,"{'Tips': '45', 'Bookmarks': '393', 'Review Updates': '1', 'Firsts': '5'}",16,September 2011,"{'Yelping Since': 'September 2011', 'My Last Meal On Earth': 'there is so much to pick from....', 'Things I Love': 'food  tennis books  bikes  weight lifting  coffee and laughing....', 'Location': 'Chicago  IL'}",0,{'IL': 16},1
rHteleRg9I2DjRzevmfctA,Tony F.,"Denver, CO",,0,4,2,4,0,0,0,0,1,0,1,"{'Tips': '2', 'Bookmarks': '13'}",0,September 2009,"{'Yelping Since': 'September 2009', 'Location': 'Denver  CO'}",0,"{'CO': 1, 'UT': 1, 'IL': 1, 'FL': 1}",4
ywYLXnBbGoMYp-bonaKYJQ,Lauren El Dub W.,"Chicago, IL",“Dont make me Yelp you ”,6,28,1,7,10,2,6,3,33,15,5,{'Review Updates': '1'},0,December 2010,"{'My Blog Or Website': 'wilderinreallife.com', 'Location': 'Chicago  IL', 'Yelping Since': 'December 2010', 'Why You Should Read My Reviews': 'Good  bad  and how did I find this', 'My Last Meal On Earth': ""Mom's fried chicken  mac   cheese  and grandma's greens"", 'When I’m Not Yelping...': 'I create ensembles'}",0,"{'NC': 1, 'IL': 25, 'GA': 2}",3
MzkPhEiXnXtJv3Cq9x_lRQ,Minerva C.,"Chicago, IL",,2,6,2,6,0,0,0,0,3,1,0,"{'Tips': '1', 'Review Updates': '1'}",0,September 2012,"{'Yelping Since': 'September 2012', 'Location': 'Chicago  IL'}",0,{'IL': 6},1
Br7QSMlEDdSjRlpYgMSh3A,NARDO NardDogg Q.,"Chicago, IL",“Making the world better  one yelp at a time ”,14,94,5,25,19,16,3,31,96,80,32,"{'Followers': '1', 'Tips': '2', 'Bookmarks': '2', 'Review Updates': '6', 'Firsts': '6'}",7,September 2011,"{'Yelping Since': 'September 2011', 'My Hometown': 'Chitownizzle', 'Things I Love': 'non crappy things', 'Find Me In': 'a bar', 'Location': 'Chicago  IL'}",0,{'IL': 94},1
AL5bJ8-PbaWd6_JJAIdfBA,Luis M.,"Chicago, IL",,2,10,12,7,2,0,1,0,6,0,1,"{'Followers': '1', 'Tips': '3', 'Review Updates': '1', 'Firsts': '1'}",0,March 2012,"{'Yelping Since': 'March 2012', 'Location': 'Chicago  IL'}",0,{'IL': 10},1
gd6CnQ21Bdt2DrT_D93XKQ,Gina R.,"Chicago, IL",,31,10,0,4,2,0,0,4,15,3,4,{'Followers': '1'},0,May 2014,"{'Yelping Since': 'May 2014', 'Location': 'Chicago  IL'}",0,"{'PR': 1, 'Pu': 1, 'IL': 6, 'CA': 2}",4
43NWmjNPbkjzmD_ttFWw-w,Amir Z.,"Denver, CO",,1,4,0,3,0,0,0,1,6,0,0,{},0,January 2014,"{'Yelping Since': 'January 2014', 'Location': 'Denver  CO'}",0,"{'CO': 3, 'IL': 1}",2
zLXChXnmm5kC49KTqczUeA,Heather F.,"Chicago, IL",,46,12,1,2,4,2,0,4,21,4,2,"{'Tips': '1', 'Bookmarks': '34'}",1,October 2013,"{'Yelping Since': 'October 2013', 'Location': 'Chicago  IL'}",0,"{'IN': 1, 'OH': 2, 'IL': 9}",3
OjHCOsWTsOoijv34gKm-Xg,Mark H.,"Chicago, IL",,8,36,22,22,7,0,1,6,13,4,4,"{'Tips': '246', 'Review Updates': '1', 'Firsts': '88'}",3,July 2010,"{'My Favorite Movie': 'Back to the fututre', 'My Hometown': 'West Roesmont', 'The Last Great Book I Read': 'The Tripods ""yes i know the suggested age for this material""', 'Location': 'Chicago  IL', 'Yelping Since': 'July 2010', 'Why You Should Read My Reviews': 'its healthier than cutting', 'My Last Meal On Earth': 'we will have to see', 'Find Me In': 'South Loop', 'My First Concert': 'Gwar'}",0,"{'IA': 1, 'IL': 31, 'FL': 4}",3
xSiaB8hXMYvPbZyBEgx2Wg,C W.,"Chicago, IL",,8,140,20,51,25,15,12,37,155,57,23,"{'Followers': '2', 'Tips': '2', 'Lists': '1', 'Review Updates': '10', 'Firsts': '8'}",2,June 2010,"{'Yelping Since': 'June 2010', 'Location': 'Chicago  IL'}",0,"{'16': 1, 'OR': 1, 'IL': 99, 'AZ': 2, 'GA': 1, 'WA': 5, 'WI': 2, 'UT': 4, 'MI': 19, 'MA': 1, 'IN': 1, 'CA': 3}",12
cZyp0UY9vFXsk_jFJ_IKwg,K C.,"Deerfield, IL",,8,7,0,4,0,0,0,3,39,10,11,"{'Followers': '1', 'Tips': '2', 'Bookmarks': '5'}",1,February 2011,"{'Yelping Since': 'February 2011', 'Location': 'Deerfield  IL'}",0,"{'IL': 6, 'CA': 1}",2
qa5gMbSyWSxLqeCB46KSnw,Ben C.,"Chicago, IL",,7,2,0,0,0,0,0,0,5,3,0,"{'Tips': '1', 'Bookmarks': '21', 'Firsts': '1'}",1,March 2009,"{'Yelping Since': 'March 2009', 'Location': 'Chicago  IL'}",0,{'IL': 2},1
4ekpwaNQ49lgxqP5Mog3lQ,Daniel G.,"Chicago, IL",,0,21,3,8,0,0,2,11,30,3,7,"{'Tips': '2', 'Bookmarks': '3', 'Review Updates': '2', 'Firsts': '2'}",1,October 2014,"{'Yelping Since': 'October 2014', 'Location': 'Chicago  IL'}",0,"{'HI': 2, 'NV': 3, 'ME': 1, 'MN': 2, 'IN': 1, 'IL': 12}",6
ncwby8y2KrMry_fYMx7Lbw,Yvette L.,"Chicago, IL",,0,14,2,8,0,0,2,4,1,1,2,"{'Tips': '1', 'Firsts': '1'}",0,September 2014,"{'Yelping Since': 'September 2014', 'Location': 'Chicago  IL'}",0,"{'IL': 13, 'TX': 1}",2
yM-UvToMdL9VuRqpv-ZQvQ,Leslie S.,"Chicago, IL",,2,2,0,0,0,0,0,0,2,0,0,{},0,November 2014,"{'Yelping Since': 'November 2014', 'Location': 'Chicago  IL'}",0,{'IL': 2},1
d6x_KBM-xGb6xmYfmw3ATA,C Seabiscuit H.,"Chicago, IL",,37,64,237,41,9,6,3,5,39,5,12,"{'Tips': '10', 'Bookmarks': '310', 'Lists': '2', 'Review Updates': '6', 'Firsts': '3'}",3,April 2008,"{'Yelping Since': 'April 2008', 'Things I Love': 'Tea  sweets  culture  crafts  travel  nature  science  animals  spending time with friends.', 'Location': 'Chicago  IL'}",0,"{'UT': 2, 'VT': 3, 'NH': 3, 'IL': 56}",4
siaZcR8PzFjjsbpM4ZX3mQ,Luis B.,"Pilsen, Chicago, IL",,0,2,0,0,0,0,0,0,1,1,1,{},0,August 2013,"{'Yelping Since': 'August 2013', 'Location': 'Pilsen  Chicago  IL'}",0,{'IL': 2},1
GghS4yG0ff0Q9I9S091l4w,Shanel R.,"Forest Park, IL",,84,17,15,9,2,3,0,3,1,2,0,"{'Tips': '2', 'Bookmarks': '17'}",2,February 2016,"{'Yelping Since': 'February 2016', 'Location': 'Forest Park  IL'}",0,{'IL': 17},1
HuzmAn6OXMcAbJs4AGvItA,Shelli shelliu U.,"Chicago, IL",,67,139,28,63,45,18,9,4,23,5,11,"{'Review Updates': '8', 'Firsts': '1'}",1,July 2015,"{'My Hometown': 'Chicago  IL', 'The Last Great Book I Read': 'Shantaram  When Broken Glass Floats', 'My Last Meal On Earth': 'Sushi dinner from Sushi Shikon  previously Sushi Yoshitake  in Hong Kong', 'Location': 'Chicago  IL', 'Yelping Since': 'July 2015', 'Why You Should Read My Reviews': 'I have travelled to over 25 countries tasting food from around the world', 'Things I Love': 'to travel  sushi  Italian food and any food from SE Asia', 'My First Concert': ""Smokin' Grooves"", 'When I’m Not Yelping...': 'I am probably on a plane traveling somewhere fun'}",0,"{'WI': 17, 'SC': 6, 'UT': 2, 'MI': 2, 'NY': 2, 'NV': 5, 'CO': 3, 'OH': 3, 'IL': 85, 'FL': 5, 'GA': 8}",11
jTMAw2ZzTM3fPHe-HDw6VA,Max T.,"Chicago, IL",,37,2,0,0,0,0,0,0,1,0,0,{},0,February 2013,"{'Yelping Since': 'February 2013', 'Location': 'Chicago  IL'}",0,{'IL': 2},1
8brg4oWINDk_e3cwoXB0mg,Marley D.,"Chicago, IL",,76,19,4,15,1,1,0,2,17,1,3,"{'Followers': '1', 'Tips': '11', 'Bookmarks': '159', 'Review Updates': '1', 'Firsts': '1'}",0,May 2012,"{'Yelping Since': 'May 2012', 'Location': 'Chicago  IL'}",0,{'IL': 19},1
V5zlZniSvkcEhvuie9mEQg,Mary Beth G.,"Ypsilanti, MI",,3,18,29,6,2,4,6,0,4,1,2,"{'Tips': '10', 'Review Updates': '1'}",1,May 2011,"{'Yelping Since': 'May 2011', 'Location': 'Ypsilanti  MI'}",0,"{'MI': 2, 'IL': 15, 'FL': 1}",3
D8Do2zhD3s3GT5_DA-vF7Q,T. Mac TMO O.,"Chicago, IL",,9,34,0,21,5,1,3,4,135,24,15,"{'Review Updates': '4', 'Firsts': '1'}",9,April 2009,"{'Yelping Since': 'April 2009', 'Location': 'Chicago  IL'}",0,"{'MI': 1, 'IL': 32, 'BC': 1}",3
OfV0rqX5JGqzUPWsN5Oeqw,Joe B.,"Chicago, IL",,0,20,2,10,5,2,0,3,9,4,4,"{'Tips': '19', 'Bookmarks': '195', 'Firsts': '1'}",0,March 2013,"{'Yelping Since': 'March 2013', 'Location': 'Chicago  IL'}",0,"{'UT': 1, 'MA': 1, 'OH': 3, 'IL': 13, 'WI': 2}",5
l_Z8g4w5BOp9GSGrM2oGng,Jon S.,"Overland Park, KS",,20,18,0,6,2,2,6,2,39,2,0,"{'Bookmarks': '147', 'Review Updates': '1', 'Firsts': '2'}",0,July 2009,"{'Yelping Since': 'July 2009', 'Location': 'Overland Park  KS'}",0,"{'KS': 2, 'IL': 14, 'MO': 2}",3
czq3zEPXC2ipRLXA8xIjvw,Stephen Rock R.,"Chicago, IL",“Work Hard  Be Happy  and Eat like a King”,247,446,48,58,151,154,52,31,783,237,407,"{'Followers': '16', 'Tips': '113', 'Bookmarks': '628', 'Review Updates': '49', 'Lists': '1', 'Firsts': '69'}",124,December 2008,"{'Yelping Since': 'December 2008', 'My Hometown': 'Chicago  IL', 'When I’m Not Yelping...': 'I am eating', 'Location': 'Chicago  IL', 'Why You Should Read My Reviews': 'I eat all the time'}",8,"{'Bl': 1, 'NY': 2, 'KY': 1, 'OH': 2, 'LA': 3, 'FL': 4, 'IL': 72, 'HI': 3, 'WI': 2, 'OR': 2, 'MI': 12, 'AZ': 11, 'MN': 4, 'MA': 1, 'CO': 1, 'GA': 9, 'CA': 13, 'VA': 1}",18
eNcJSOMF19kxnCrrEIdQUg,Bridget M.,"Chicago, IL",“Yummy  yummy  Ive got love in my tummy”,167,148,0,50,51,25,17,5,227,115,120,"{'Followers': '12', 'Tips': '49', 'Review Updates': '3', 'Firsts': '11'}",68,May 2009,"{'Yelping Since': 'May 2009', 'Things I Love': 'guilty pleasures...', 'When I’m Not Yelping...': ""I'm wearing my heart on my sleeve"", 'Location': 'Chicago  IL'}",3,"{'WI': 4, 'PA': 1, 'VA': 1, 'DC': 1, 'FL': 3, 'KS': 2, 'IL': 116, 'CA': 15, 'TX': 5}",9
UgUJcGyXm33IQwTdXFGBWQ,Abby S.,"Chicago, IL",,0,8,3,6,1,0,0,1,1,0,0,{},0,July 2012,"{'Yelping Since': 'July 2012', 'Location': 'Chicago  IL'}",0,{'IL': 8},1
UuBQJl1VxuuVsySi39NTCw,P. R.,"Chicago, IL",,0,14,4,4,1,1,0,8,23,5,1,"{'Tips': '1', 'Review Updates': '1'}",1,January 2014,"{'Yelping Since': 'January 2014', 'Location': 'Chicago  IL'}",0,{'IL': 14},1
46gXB0NiC5bG8XVe0DQ2bg,lee e.,"Chicago, IL",,22,11,6,3,2,2,3,1,18,8,6,"{'Tips': '21', 'Bookmarks': '274'}",6,August 2008,"{'Yelping Since': 'August 2008', 'Location': 'Chicago  IL'}",0,"{'WA': 1, 'WI': 1, 'IL': 9}",3
gjEl6SfKVc1CvrO6OcCEHw,Molly V.,"Chicago, IL",,97,89,15,31,38,15,4,1,152,43,81,"{'Followers': '13', 'Tips': '8', 'Bookmarks': '1', 'Firsts': '4'}",165,January 2010,"{'My Favorite Movie': 'Stepbrothers', 'My Hometown': 'Chicago IL', 'Location': 'Chicago  IL', 'Yelping Since': 'January 2010', 'Why You Should Read My Reviews': ""I'm honest and fair"", 'My Last Meal On Earth': 'Cioppino', 'Find Me In': 'Edgewater', 'Current Crush': 'Evan Thoreau', 'When I’m Not Yelping...': ""I'm either cooking or trying to find a new restaurant"", 'Don’t Tell Anyone Else But...': 'My favorite food of all time is any type of soup'}",3,"{'IL': 9, 'CA': 1, '東京': 2}",3
FccAFH4yq_yvAOZw_qQo7A,Mark Try Beer T.,"Chicago, IL",“Hold my beer...”,3,22,0,8,8,0,6,0,25,14,16,{},1,June 2008,"{'My Favorite Movie': 'Snatch', 'My Last Meal On Earth': 'Schnitzle', 'My Hometown': 'Asheville  NC', 'Find Me In': 'Logan Square', 'My First Concert': 'Red Hot Chili Peppers', 'My Second Favorite Website': 'the hut', 'Yelping Since': 'June 2008', 'The Last Great Book I Read': 'Imbibe', 'Location': 'Chicago  IL', 'Current Crush': 'you baby ;', 'Why You Should Read My Reviews': 'You shouldnt really.', 'Things I Love': 'food  beer  cooking  blues  cars  starwars  barrel of monkeys', 'Most Recent Discovery': 'handmade chorizo', 'When I’m Not Yelping...': ""I'm chasing my own tail"", 'Don’t Tell Anyone Else But...': ""I'm a beer snob""}",0,"{'PA': 1, 'IL': 21}",2
cBJGdHr3kM_MLko6SxrH5w,Palmer C.,"Chicago, IL",,0,30,0,17,6,3,2,2,16,15,7,{},0,January 2012,"{'Yelping Since': 'January 2012', 'Location': 'Chicago  IL'}",0,"{'IL': 26, 'NY': 4}",2
nh1GScwfFsrILU9ZFeLR1Q,David B.,"Fishers, IN",,44,59,8,15,29,11,3,1,20,5,13,"{'Followers': '1', 'Tips': '2', 'Review Updates': '4', 'Firsts': '1'}",7,October 2010,"{'Yelping Since': 'October 2010', 'My Hometown': 'Ft Wayne', 'Find Me In': 'Fishers', 'Location': 'Fishers  IN'}",0,"{'IN': 42, 'NV': 13, 'St': 1, 'IL': 1, 'AL': 2}",5
Jn_cJq6-cr4c-pdz-pxZgA,Leelee M.,"Chicago, IL",,0,26,6,14,1,1,5,5,9,6,2,"{'Bookmarks': '3', 'Firsts': '1'}",0,December 2010,"{'Yelping Since': 'December 2010', 'Location': 'Chicago  IL'}",0,{'IL': 26},1
YpsxD0XUfS0uaEAc3cjO4g,Gricelda R.,"Chicago, IL",,11,2,0,0,0,0,0,0,0,0,0,{},0,September 2016,"{'Yelping Since': 'September 2016', 'Location': 'Chicago  IL'}",0,"{'IL': 1, 'TX': 1}",2
lWdepJ4YdrSpdduRlS3z4g,Mary J. C.,"Chicago, IL",“Im brutally honest”,1,26,2,10,12,1,1,2,16,1,6,"{'Tips': '1', 'Bookmarks': '24', 'Firsts': '1'}",2,July 2007,"{'My Hometown': 'Miami  FL', 'Location': 'Chicago  IL', 'Yelping Since': 'July 2007', 'Why You Should Read My Reviews': 'Because I only want the best', 'Find Me In': 'Berwyn  IL', 'When I’m Not Yelping...': ""I'm working""}",0,"{'IL': 25, 'St': 1}",2
ldsPg_-dwXQu6_1jKQ2Mjw,Melissa Z.,"Lyons, IL",,1,6,1,3,0,1,0,2,1,0,0,{'Tips': '1'},0,March 2015,"{'Yelping Since': 'March 2015', 'Location': 'Lyons  IL'}",0,{'IL': 6},1
5GIrP_6xHL9B8OnK-8z1ZQ,Pulga T.,"Chicago, IL",“Live life  dont just exist  ; ”,29,17,5,4,4,4,2,3,37,28,22,"{'Tips': '3', 'Bookmarks': '22', 'Review Updates': '2'}",22,February 2015,"{'My Favorite Movie': 'PATRIOT  SELENA  BRAVEHEART  STAND BY ME  OH I CANT FORGET MAGIC MIKE ;', 'Things I Love': 'COOKING   BAKING', 'My Hometown': 'CHICAGO', 'My First Concert': 'NYSNC', 'My Second Favorite Website': 'INSTAGRAM', 'Yelping Since': 'February 2015', 'The Last Great Book I Read': '5O SHADES', 'Location': 'Chicago  IL', 'Why You Should Read My Reviews': 'I KEEP IT REAL', 'My Last Meal On Earth': 'STEAK DONE MEDIUM RARE AND LOBSTER', 'When I’m Not Yelping...': 'TAKING CARE OF BABIES AND HUB ;', 'Don’t Tell Anyone Else But...': 'OBSESSED WITH BRIE'}",0,{'IL': 17},1
Uc0ohP5KLE-Nub64os4nfQ,Champion L.,"Cicero, IL",,1,10,0,6,1,2,1,0,5,3,4,{'Bookmarks': '6'},0,October 2014,"{'Yelping Since': 'October 2014', 'Location': 'Cicero  IL'}",0,{'IL': 10},1
G-y0-Ym_FNmLo1n8KyEbXw,Susanne Cyber P.,"Chicago, IL",“Born the crazy one ”,301,40,167,26,8,2,1,3,58,5,18,"{'Followers': '2', 'Tips': '32', 'Review Updates': '1', 'Firsts': '5'}",6,June 2011,"{'My Favorite Movie': 'Sing', 'My Last Meal On Earth': 'Surf   turf w  a side of sushi  cheesecake and cannoli for dessert.', 'My First Concert': 'Elvis Costello   the Attractions', 'My Hometown': 'Highland Park  IL', 'Find Me In': 'Chicago   Pullman', 'The Last Great Book I Read': 'Jane Eyre', 'My Second Favorite Website': 'flickr.com silentobscuri…', 'Yelping Since': 'June 2011', 'My Blog Or Website': 'photographienoir.com', 'Location': 'Chicago  IL', 'Why You Should Read My Reviews': 'I try to tell it like it is   no sugar coating.', 'Things I Love': 'photography  crocheting  architecture  local history  genealogy  cooking baking  dining out', 'Most Recent Discovery': 'Pullman history', 'When I’m Not Yelping...': ""I'm out taking photos."", 'Don’t Tell Anyone Else But...': ""I'm a Starbuck's addict""}",0,"{'IN': 1, 'IL': 39}",2
lUcunuoi5xY5_TUw-BvMAw,Oliva R.,"Chicago, IL",,0,1,0,0,0,0,0,0,0,0,0,{},0,September 2014,"{'Yelping Since': 'September 2014', 'Location': 'Chicago  IL'}",0,{'IL': 1},1
ajunUS4Gn2xhLgDefeUuJw,Jeanette F.,"Avondale, Chicago, IL",,40,19,3,17,0,0,1,1,37,11,10,"{'Followers': '3', 'Tips': '5', 'Bookmarks': '71'}",5,February 2014,"{'Yelping Since': 'February 2014', 'Location': 'Avondale  Chicago  IL'}",0,"{'PA': 1, 'AZ': 3, 'CA': 4, 'IL': 11}",4
oFOALFiR0Xk04VOr4eHpZw,Joel C.,"Melrose Park, IL",,0,2,0,0,0,0,0,0,0,0,0,{'Tips': '2'},0,June 2013,"{'Yelping Since': 'June 2013', 'Location': 'Melrose Park  IL'}",0,{'IL': 2},1
66P-qTygfcag2DUKKxJq9Q,Aaron will strip for cash L.,"Naperville, IL",“Fcuk it Im Jaded ”,2,42,0,17,9,8,5,3,39,23,19,{'Review Updates': '2'},1,January 2010,"{'My Hometown': 'Naperville', 'My First Concert': 'Babes in Toyland', 'Location': 'Naperville  IL', 'Yelping Since': 'January 2010', 'Find Me In': 'Paris', 'Current Crush': 'The Wife', 'When I’m Not Yelping...': 'Im cooking'}",0,"{'HI': 9, 'WI': 1, 'KY': 1, 'MN': 1, 'IL': 29, 'St': 1}",6
qAPIP6AooaU59fmfWr0pxQ,Eric B.,"Seattle, WA",,5,9,0,6,2,0,0,1,5,3,2,"{'Tips': '2', 'Bookmarks': '63', 'Review Updates': '1'}",0,December 2012,"{'Yelping Since': 'December 2012', 'Location': 'Seattle  WA'}",0,"{'WA': 6, 'IL': 3}",2
cXENVR_NEGwNcR7wMIUtcw,Karen J.,"Baltimore, MD",,0,9,0,2,3,1,0,3,3,1,0,{},0,January 2016,"{'Yelping Since': 'January 2016', 'Location': 'Baltimore  MD'}",0,"{'AL': 1, 'MD': 7, 'IL': 1}",3
7VhHZCAX6QoLgQYmxlHPkw,Mark S.,"Chicago, IL",,13,16,0,11,1,0,2,2,3,1,0,"{'Tips': '1', 'Review Updates': '1'}",0,April 2014,"{'Yelping Since': 'April 2014', 'Location': 'Chicago  IL'}",0,"{'NV': 3, 'IL': 10, 'WI': 3}",3
s2zWtY1MhOyGO0cKokp3xA,Galen S.,"Durham, NC",,2,1,0,0,0,0,0,0,0,0,1,{'Bookmarks': '42'},0,March 2012,"{'Yelping Since': 'March 2012', 'Location': 'Durham  NC'}",0,{'IL': 1},1
StQoR1rjugGn5yMLq9GpZw,amy seriously  n.,"Chicago, IL",,8,9,0,5,2,0,0,2,26,10,9,"{'Tips': '1', 'Events Submitted': '5', 'Firsts': '2'}",0,May 2007,"{'My Favorite Movie': 'Amelie   Ahhh  the whimsy of French Cinema', 'My Last Meal On Earth': 'lobster....definitely lobster', 'My Hometown': 'Newark  DE', 'Find Me In': 'Lakeview  Lincoln Park  Downtown  and parts west known as the near burbs', 'My First Concert': 'The animatronic rockafire explosion band at Showbiz Pizza', 'My Second Favorite Website': 'gofugyourself.com', 'Yelping Since': 'May 2007', 'The Last Great Book I Read': 'On Love by Alain DeBouton', 'Location': 'Chicago  IL', 'Why You Should Read My Reviews': 'I love to find the hidden gems of Chicago', 'Things I Love': 'shopping  dining out  bargin hunting  dive bars', 'Most Recent Discovery': ""Gino's North"", 'When I’m Not Yelping...': 'I am a local news junkie', 'Don’t Tell Anyone Else But...': ""my fav movie is really transformers and my last meal would be Popeye's Chicken""}",0,"{'IN': 1, 'IL': 8}",2
4ZvdJgs1b6O8LehU2bYf8w,Fra C.,"Chicago, IL",,1,2,4,0,0,0,0,0,3,0,0,{'Bookmarks': '39'},0,May 2010,"{'Yelping Since': 'May 2010', 'Location': 'Chicago  IL'}",0,{'IL': 2},1
xwlaQqICe79gbQ_-otfOAg,Robert V.,"Brookline, Pittsburgh, PA",,4,2,0,0,0,0,0,0,0,3,1,{},0,November 2012,"{'Yelping Since': 'November 2012', 'Location': 'Brookline  Pittsburgh  PA'}",0,{'IL': 2},1
f8c6GAKgOEhOuCWFsvZ1bw,Mikey J.,"Sunnyvale, CA",,129,6,0,3,1,0,1,1,3,1,0,{},0,January 2016,"{'Yelping Since': 'January 2016', 'Location': 'Sunnyvale  CA'}",0,"{'IL': 4, 'CA': 2}",2
HYyoG97N6HCdSEm_2YmMLQ,Ben C.,"Naperville, IL",,0,10,0,10,0,0,0,0,8,0,2,"{'Tips': '3', 'Bookmarks': '4'}",0,December 2011,"{'Yelping Since': 'December 2011', 'Location': 'Naperville  IL'}",0,"{'MI': 1, 'IL': 8, 'NY': 1}",3
dNsG4oYqb7-i4wKynT3waw,Ashley J.,"Chicago, IL",,1,2,1,0,0,0,0,0,2,0,1,{},0,March 2010,"{'Yelping Since': 'March 2010', 'Location': 'Chicago  IL'}",0,{'IL': 2},1
5OpVhw6XdZACaToc762lPQ,Mia Mia P. P.,"Pacific Heights, San Francisco, CA",,3,5,15,4,1,0,0,0,4,0,2,{},0,April 2012,"{'My Favorite Movie': 'Autumn in New York', 'The Last Great Book I Read': 'anything of Joan Didion', 'My Last Meal On Earth': 'potato pancakes in mushroom gravy', 'Location': 'Pacific Heights  San Francisco  CA', 'Yelping Since': 'April 2012', 'Things I Love': 'good food  my dog Taco  bright nail polish  vintage finds  ukrainian weddings  dark roast coffee  warm blankets  diy  red wine  candles  silk  home improvement projects  long hair', 'Find Me In': 'Pacific Heights', 'My Second Favorite Website': 'Refinery29 and ApartmentTherapy', 'Current Crush': 'entire cast of Nashville'}",0,{'IL': 5},1
cHqhl65cN-x2yJBjGGUubg,Jennifer C.,"Chicago, IL",,0,3,0,0,0,0,0,0,2,0,2,"{'Bookmarks': '7', 'Firsts': '1'}",0,May 2009,"{'Yelping Since': 'May 2009', 'Location': 'Chicago  IL'}",0,{'IL': 3},1
l9eoMNFKchhcWnPkrJChXA,Sam G.,"Chicago, IL",,0,2,0,0,0,0,0,0,1,0,0,{},0,December 2013,"{'Yelping Since': 'December 2013', 'My Hometown': 'Chicago  Illinois', 'Location': 'Chicago  IL'}",0,{'IL': 2},1
YdKlRsXg_TV50_bzzCgCig,Chelle Hangry L.,"Chicago, IL",“Just an east coast girl living in a mid west world”,23,78,1,34,14,12,14,4,142,91,49,"{'Followers': '2', 'Tips': '1', 'Bookmarks': '7', 'Review Updates': '8', 'Lists': '1'}",15,June 2010,"{'My Favorite Movie': 'Evil Dead', 'My Last Meal On Earth': 'Burger and Dark Chocolate Mousse', 'My Hometown': 'Rochester  NY', 'Find Me In': 'South Loop', 'My First Concert': 'Aerosmith', 'My Second Favorite Website': 'buzzfeed.com', 'Yelping Since': 'June 2010', 'The Last Great Book I Read': ""Babysitter's Club"", 'Location': 'Chicago  IL', 'Current Crush': 'Ryan Reynolds', 'Why You Should Read My Reviews': ""It's good for your mental health"", 'Things I Love': 'Red meat  chocolate  sushi  dancing  reality television  Britney Spears  beaches  camping  sleeping in  balconies  trivia  horror movies', 'Most Recent Discovery': 'That I have no idea what my priorities are.', 'When I’m Not Yelping...': ""I'm photoshopping abs on my instagrams"", 'Don’t Tell Anyone Else But...': ""I'm a sucker for corn rows and manicured toes""}",4,"{'IL': 76, 'NY': 2}",2
u7JdhQuKxgKtqRSqXkhbCw,Elizabeth L.,"Chicago, IL",,2,2,0,0,0,0,0,0,3,0,0,{},0,June 2012,"{'Yelping Since': 'June 2012', 'Location': 'Chicago  IL'}",0,{'IL': 2},1
7s7bkGNZicQ1O0JTPFf3ig,tiffany k.,"Chicago, IL",,11,67,3,31,21,6,7,2,137,43,62,"{'Bookmarks': '1', 'Review Updates': '2', 'Firsts': '5'}",18,November 2008,"{'My Favorite Movie': 'Blazing Saddles', 'My Hometown': 'Choctaw  OK', 'The Last Great Book I Read': 'Lamb', 'Location': 'Chicago  IL', 'Yelping Since': 'November 2008', 'Things I Love': 'Chicago  Absinthe  St Germain  coffee  family  bed in a box mattress  perfume  animals  stick shifts  travel  hubby  burgers', 'Find Me In': 'Lincoln Park wearing a red sleeping bag', 'My First Concert': 'The Eagles', 'When I’m Not Yelping...': 'Loving Mike'}",0,"{'OK': 4, 'IL': 57, 'WI': 2}",3
FILPqW1w2uBNxatP2RE6OA,Tim J.,"Chicago, IL",,0,7,0,4,1,0,1,1,3,1,0,"{'Bookmarks': '1', 'Review Updates': '1'}",0,January 2014,"{'Yelping Since': 'January 2014', 'Location': 'Chicago  IL'}",0,{'IL': 7},1
igs-LDT5hL63akD-ZtixMQ,Jon M.,"Chicago, IL",,0,2,0,0,0,0,0,0,1,1,0,{},0,November 2013,"{'Yelping Since': 'November 2013', 'Location': 'Chicago  IL'}",0,{'IL': 2},1
Vln9N4ZDC3bR5rzrtEj7Jw,Heaju P.,"Chicago, IL",,0,1,0,0,0,0,0,0,0,0,1,{'Bookmarks': '12'},0,May 2014,"{'Yelping Since': 'May 2014', 'Location': 'Chicago  IL'}",0,{'IL': 1},1
VsjknbAEwR5pWhH2bMZmxg,Hal O.,"Chicago, IL",,1,1,0,0,0,0,0,0,1,0,1,{},0,August 2014,"{'Yelping Since': 'August 2014', 'Location': 'Chicago  IL'}",0,{'IL': 1},1
CZfCjy37QDY19RIsCJSTfQ,Acheera S.,"Plano, TX",,0,2,2,0,0,0,0,0,1,0,1,"{'Tips': '1', 'Bookmarks': '1'}",0,November 2013,"{'Yelping Since': 'November 2013', 'Location': 'Plano  TX'}",0,{'IL': 2},1
hC1edoaBcN2kHBc8T-M58g,Sylvestre R.,"Berwyn, IL",,59,4,0,3,1,0,0,0,1,1,2,{'Bookmarks': '2'},0,July 2014,"{'Yelping Since': 'July 2014', 'Location': 'Berwyn  IL'}",0,{'IL': 4},1
