user_id,user_name,user_location,user_tagline,friend_count,review_count,photo_count,five_start_count,four_start_count,three_start_count,two_start_count,one_start_count,useful_review_count,funny_review_count,cool_review_count,stats_dict,compliments_number,yelping_since,other_info_dict,elite_status_count,user_cities_dict,user_city_count
U1Q5J5i0fgWz3xr_ia43Kw,Suzannah S.,"Chicago, IL",“You can follow me on insta.”,254,126,48,45,44,20,14,3,145,97,72,"{'Lists': '3', 'Review Updates': '1', 'Bookmarks': '147', 'Followers': '3', 'Tips': '8'}",20,November 2013,"{'When I’m Not Yelping...': ""I'm training to become a competitive napper."", 'Location': 'Chicago  IL', 'Why You Should Read My Reviews': ""I've got a CEO palette on a startup budget."", 'Find Me In': 'the lincoln park zoo  rollerblading my heart out.', 'Yelping Since': 'November 2013', 'My Second Favorite Website': 'imgur', 'Current Crush': 'My Bed.', 'Things I Love': 'goat cheese  snapchat  eye rolls like Lucille Bluth  Bobs Burgers  crafting revered Spotify playlists  dakgangjeong and an unfortunate affinity for vodka.'}",2,"{'MO': 1, 'TN': 1, 'VA': 6, '7t': 1, 'IL': 93, 'WI': 1, 'CA': 15, 'DC': 2}",8
yxr3JnEKkLxONRF7QEgWgQ,Donnie Y.,"Chicago, IL",,119,97,384,69,17,3,2,6,74,24,26,"{'Firsts': '5', 'Review Updates': '4', 'Bookmarks': '26', 'Followers': '5', 'Tips': '32'}",27,July 2015,"{'Location': 'Chicago  IL', 'Yelping Since': 'July 2015'}",1,"{'IL': 89, 'WI': 7, 'Un': 1}",3
icZxjo88nmwnOdxQm53rlQ,Amy J.,"Lower East Side, Manhattan, NY",,1,8,7,4,2,2,0,0,4,0,0,"{'Bookmarks': '73', 'Tips': '4'}",0,December 2012,"{'Location': 'Lower East Side  Manhattan  NY', 'Yelping Since': 'December 2012'}",0,"{'IL': 3, 'NY': 4, 'MA': 1}",3
BQ4vaby_RWQum5e44q3ybg,Femme C.,"Chicago, IL",,3,110,83,62,9,5,1,33,78,30,13,"{'Firsts': '2', 'Review Updates': '3'}",2,February 2014,"{'Location': 'Chicago  IL', 'My Hometown': 'Chicago', 'Yelping Since': 'February 2014'}",0,"{'MO': 1, 'FL': 1, 'fl': 1, 'IL': 98, 'CA': 8, 'MA': 1}",6
lwQg7kM5QmE_0HcTBKuNMQ,Aasim S.,"Chicago, IL",,0,2,0,0,0,0,0,0,0,0,0,{'Tips': '1'},0,October 2014,"{'Location': 'Chicago  IL', 'Yelping Since': 'October 2014'}",0,{'IL': 2},1
Zr_GVBVes3cpNmI-OOzdlA,Stephanie K.,"San Francisco, CA",,33,62,29,19,18,13,10,2,67,30,16,"{'Review Updates': '1', 'Bookmarks': '500', 'Followers': '5', 'Tips': '22'}",8,May 2010,"{'Location': 'San Francisco  CA', 'Yelping Since': 'May 2010'}",1,"{'IL': 37, 'CA': 19}",2
jy_PaYEZVf1HvxeMDtPBEg,Manu M.,"Chicago, IL",,0,4,0,2,1,1,0,0,0,0,0,{},0,September 2016,"{'Location': 'Chicago  IL', 'Yelping Since': 'September 2016'}",0,{'IL': 4},1
ZquUFGKjavnNvu_7Bp-iqg,Kelly G.,"St Charles, MO",,1,8,4,6,1,0,1,0,1,1,0,{'Tips': '1'},0,August 2011,"{'Location': 'St Charles  MO', 'Yelping Since': 'August 2011'}",0,"{'IL': 3, 'MO': 5}",2
tjwIW5drizzAKxHhgA5Gsg,Shae D.,"Chicago, IL",,5,16,4,5,7,2,0,2,13,8,5,"{'Bookmarks': '17', 'Followers': '1', 'Tips': '1'}",3,December 2011,"{'Location': 'Chicago  IL', 'Don’t Tell Anyone Else But...': 'a shopaholic', 'Why You Should Read My Reviews': ""I mean I guess you don't really have to; I give honest reviews tho"", 'Current Crush': 'Me  Myself and I  Ask me again in six months.', 'Find Me In': '... every part of the Chi    south side  north side  east side and the Burbs', 'Things I Love': 'you... possibly', 'My First Concert': 'Immature  1996', 'When I’m Not Yelping...': ""I'm making money or spending it."", 'The Last Great Book I Read': 'Astrology  Sun Signs vs Moon Signs', 'My Favorite Movie': 'Clueless  0 Things I Hate About You', 'Yelping Since': 'December 2011', 'My Hometown': 'Chicago  IL', 'My Last Meal On Earth': 'A Red Velvet cake shake from Firehouse and potato wedges from Gourmet Chicken'}",0,"{'IL': 13, 'NY': 3}",2
rLU96aRrm2Z_sNLk_endeA,James F.,"Rockwall, TX",,1,21,2,12,7,2,0,0,6,3,4,{'Firsts': '1'},2,June 2013,"{'Location': 'Rockwall  TX', 'Yelping Since': 'June 2013'}",0,"{'AL': 4, 'NY': 8, 'TX': 5, 'QC': 1, 'ON': 2, 'IL': 1}",6
qoWspqadB7b8aSlGw8V6fQ,Matthew S.,"Houston, TX",,1,12,0,4,6,1,0,1,3,0,1,{'Review Updates': '1'},0,October 2009,"{'Location': 'Houston  TX', 'Yelping Since': 'October 2009'}",0,"{'IL': 2, 'AZ': 1, 'FL': 2, 'TX': 7}",4
eOWv8zXkK0nJhgAyUlSKEg,Ben G.,"Bridgeport, CT",,2,7,2,3,0,1,2,1,13,7,3,"{'Firsts': '1', 'Bookmarks': '4', 'Followers': '1'}",4,June 2011,"{'Location': 'Bridgeport  CT', 'Yelping Since': 'June 2011'}",0,"{'NJ': 1, 'IL': 1, 'MD': 1, 'CT': 4}",4
p7aUkZ7Q1v4hzAL1K0bdYA,Pisces T.,"Los Angeles, CA",,5,8,0,5,0,0,1,2,7,3,2,{'Followers': '1'},0,November 2014,"{'Location': 'Los Angeles  CA', 'Yelping Since': 'November 2014'}",0,"{'IL': 1, 'AZ': 1, 'CA': 4, 'TX': 1, 'NV': 1}",5
Fj5eS0ncvqMK9HZP6vJRoA,Steve J.,"Chicago, IL",,4,40,4,25,5,1,2,7,68,28,25,"{'Firsts': '3', 'Review Updates': '8', 'Followers': '1'}",1,September 2008,"{'My First Concert': 'DM  \xa0March 26  1983 Chicago \xa0  \xa0Aragon Ballroom', 'Location': 'Chicago  IL', 'The Last Great Book I Read': 'Cyber War by Richard Clarke', 'My Favorite Movie': 'Blade Runner', 'Find Me In': 'Bucktown', 'Yelping Since': 'September 2008', 'My Hometown': 'Chicago  IL', 'Most Recent Discovery': 'Dominicks Deli fried chicken', 'Current Crush': 'Jolie...', 'Things I Love': 'good thin crust pizza', 'My Last Meal On Earth': 'what'}",0,"{'IL': 38, 'WI': 1, 'FL': 1}",3
GzEEBs4mI0xawYhRsXsSqQ,Karen H.,"Chicago, IL",,4,2,0,0,0,0,0,0,0,0,0,"{'Bookmarks': '7', 'Tips': '3'}",0,October 2014,"{'Location': 'Chicago  IL', 'Yelping Since': 'October 2014'}",0,{'IL': 2},1
e3IfLzw2gLc9LTp6osOKwA,Ajay J.,"Near Southside, Chicago, IL",,0,5,0,4,0,0,0,1,13,1,1,"{'Bookmarks': '2', 'Tips': '1'}",0,June 2012,"{'Location': 'Near Southside  Chicago  IL', 'Yelping Since': 'June 2012'}",0,{'IL': 5},1
xpUk2rTRgk6OL6TzRO860w,Ray S.,"Chicago, IL",,1,31,0,13,8,5,4,1,12,1,1,{'Tips': '1'},0,January 2012,"{'Location': 'Chicago  IL', 'Yelping Since': 'January 2012'}",0,"{'IL': 25, 'IN': 1, 'MO': 1, 'WI': 4}",4
CvMBp-UQWDTTI94lfagAIg,Josh N.,"Helsingborg, Sweden",,17,1,0,0,0,0,0,0,0,0,0,{'Bookmarks': '1'},0,August 2015,"{'Location': 'Helsingborg  Sweden', 'Yelping Since': 'August 2015'}",0,{'IL': 1},1
eWaIx4gN0cSJKTeqQun3iQ,Joe Henry G.,"Chicago, IL",,74,5,6,4,0,0,0,1,4,0,0,"{'Firsts': '3', 'Bookmarks': '5', 'Tips': '6'}",0,October 2013,"{'Location': 'Chicago  IL', 'Yelping Since': 'October 2013'}",0,{'IL': 5},1
NO7wx3tZmaBJE4oe9_7aag,Ita Fischermom F.,"Wheaton, IL",,2,45,32,12,19,5,6,3,36,8,10,"{'Firsts': '3', 'Review Updates': '1', 'Bookmarks': '4', 'Followers': '1', 'Tips': '25'}",2,May 2009,"{'Location': 'Wheaton  IL', 'My Last Meal On Earth': 'Rare Steak  Baked Potato and Artichokes', 'Things I Love': 'good food  good friends  and great friends', 'Find Me In': 'Chicago', 'Yelping Since': 'May 2009'}",0,"{'IL': 35, 'WI': 2, 'CA': 1, 'NY': 4, 'SC': 3}",5
OwJanqximxivoN90ZxHnog,E B.,"Oakland, CA",,2,8,0,3,0,0,0,5,22,2,3,{'Firsts': '1'},0,August 2011,"{'Location': 'Oakland  CA', 'Yelping Since': 'August 2011'}",0,"{'AL': 2, 'VA': 1, 'TX': 1, 'IL': 1, 'IN': 1, 'CA': 2}",6
IgnJvdobwDAGjsdgvaOUsg,Kelly K.,"Chicago, IL",,0,5,0,2,0,0,0,3,3,1,1,{'Bookmarks': '165'},0,December 2015,"{'Location': 'Chicago  IL', 'Yelping Since': 'December 2015'}",0,{'IL': 5},1
YaGh9_ClvVr2IpZFm4A9tw,Hope Y.,"Chicago, IL",,49,29,18,14,7,4,4,0,4,1,0,{'Tips': '4'},1,May 2016,"{'Location': 'Chicago  IL', 'Yelping Since': 'May 2016'}",0,"{'ON': 1, 'IL': 26, 'WI': 2}",3
lzdeDUtGLQ-KD-ec0UY2hg,Jen B.,"Miami Beach, FL",,0,17,4,14,2,1,0,0,7,3,3,{'Bookmarks': '26'},0,December 2012,"{'Location': 'Miami Beach  FL', 'Yelping Since': 'December 2012'}",0,"{'IL': 1, 'CA': 15, 'NV': 1}",3
Kr-9WD5ArL9_7P87vvyUvA,Timothy trun S.,"Chicago, IL",“honesty”,26,28,15,16,3,0,5,4,28,6,3,"{'Firsts': '1', 'Tips': '4'}",4,May 2011,"{'My First Concert': 'weezer', 'Location': 'Chicago  IL', 'Why You Should Read My Reviews': ""I'm in the industry so I know my shit"", 'Find Me In': 'Lakeview', 'Yelping Since': 'May 2011', 'My Second Favorite Website': 'reddit.com r spacedicks', 'Things I Love': 'Food and beer'}",0,"{'IL': 13, 'CA': 10, 'FL': 5}",3
rWcGjOpzxBGZ4vtRg-JgAA,Nick P.,"Melrose Park, IL",,4,1,0,0,0,0,0,0,0,0,0,{'Bookmarks': '4'},0,October 2014,"{'Location': 'Melrose Park  IL', 'Yelping Since': 'October 2014'}",0,{'IL': 1},1
xHIt2qPvXcv_Siu1XLzEPA,Patrick Patro Lind L.,"Arlington Heights, IL",“Hamburger Yelper”,60,5,0,4,0,1,0,0,22,5,5,{'Bookmarks': '140'},5,May 2010,"{'Location': 'Arlington Heights  IL', 'Don’t Tell Anyone Else But...': ""As a kid I wanted to be in an 80's hair band."", 'Why You Should Read My Reviews': ""I'm a non threatning suburban married black man."", 'My Second Favorite Website': 'itsbx.com', 'Most Recent Discovery': 'Axe Body Spray.', 'Current Crush': 'Grape.', 'Find Me In': 'Fulton Market  Logan Square  or European shoes.', 'Things I Love': 'Photography  farm to table  hip hop  expensive suits.', 'My First Concert': 'John Legend', 'When I’m Not Yelping...': ""I'm photographing weddings"", 'The Last Great Book I Read': 'Rich Dad Poor Dad', 'My Blog Or Website': 'patrolind.com', 'Yelping Since': 'May 2010', 'My Hometown': 'Lombard  IL', 'My Last Meal On Earth': 'Stuffed Shells  courtesy of my wife.', 'My Favorite Movie': 'Inception'}",0,{'IL': 5},1
FiIpi0dd0jTsEiH8JxLSsQ,Kellie J.,"Chicago, IL",,25,3,0,0,0,0,0,0,2,0,0,"{'Bookmarks': '78', 'Tips': '2'}",0,April 2012,"{'Location': 'Chicago  IL', 'Yelping Since': 'April 2012'}",0,"{'IL': 1, 'CA': 2}",2
4448lMi2P8Mq8Oky0L4vJg,Erica S.,"Chicago, IL",,0,2,0,0,0,0,0,0,1,0,0,{'Bookmarks': '1'},0,January 2015,"{'Location': 'Chicago  IL', 'Yelping Since': 'January 2015'}",0,{'IL': 2},1
JRbk2mLamIlCOhMEeb16rQ,Sarah R.,"Chicago, IL",“I write subjective and useless reviews for people seeking objective information   ”,109,23,1,14,2,1,1,5,31,18,15,"{'Firsts': '2', 'Review Updates': '1', 'Bookmarks': '61', 'Followers': '4'}",4,November 2013,"{'My First Concert': 'Immortal Technique', 'Location': 'Chicago  IL', 'My Favorite Movie': 'Ratatouille  and anything that involves food', 'Why You Should Read My Reviews': ""Don't. They're full of puns and alliterations I think are clever  but really not"", 'Don’t Tell Anyone Else But...': ""I'm kind of a big deal  people know me."", 'Yelping Since': 'November 2013', 'Most Recent Discovery': ""This will require consistent updating and I'm not about that life"", 'Current Crush': ""A realtor  none of you can have him   he's mine."", 'The Last Great Book I Read': 'Modern Love by  yours truly  Aziz Ansari', 'My Last Meal On Earth': ""Pizza  and Jeni's ice cream"", 'Things I Love': 'Drinking and eating  in that order  or preferably both at the same time.'}",0,"{'IL': 17, 'OH': 5, 'NV': 1}",3
gjCdbWBuk2POC-9dunIWoA,Caroline L.,"Baltimore, MD",“my stomach begs me to stop. sorry  but im stubborn.”,20,226,3,39,106,51,23,7,203,51,57,"{'Firsts': '1', 'Review Updates': '4', 'Followers': '5'}",13,September 2008,"{'Location': 'Baltimore  MD', 'Things I Love': 'food', 'Find Me In': 'burried in a menu', 'Yelping Since': 'September 2008'}",3,"{'QC': 5, 'PA': 1, 'VA': 16, 'Ja': 1, '東京': 2, '沖縄': 2, 'CA': 35, 'MD': 59, 'NY': 5, 'DC': 13, 'NV': 3, 'IL': 1, 'St': 1, 'RI': 1, 'MI': 1, 'MA': 2}",16
