user_id,user_name,user_location,user_tagline,friend_count,review_count,photo_count,five_start_count,four_start_count,three_start_count,two_start_count,one_start_count,useful_review_count,funny_review_count,cool_review_count,stats_dict,compliments_number,yelping_since,other_info_dict,elite_status_count,user_cities_dict,user_city_count
3kb4sQVk-u6AB2fCWOYtIw,Ron A.,"Chicago, IL",“I like to eat.”,0,11,0,7,2,2,0,0,9,0,8,"{'Followers': '2', 'Review Updates': '2'}",1,August 2012,"{'My Hometown': 'Chi town', 'Why You Should Read My Reviews': 'I like to eat.', 'Yelping Since': 'August 2012', 'Find Me In': 'Wicker Park or South Loop', 'Location': 'Chicago  IL'}",0,"{'TX': 1, 'IL': 10}",2
FTGaGXwjPyDbXI8DdeJqrA,Geo S.,"Chicago, IL",,21,12,2,8,0,1,1,2,5,0,0,"{'Firsts': '1', 'Tips': '1'}",0,September 2013,"{'Yelping Since': 'September 2013', 'Location': 'Chicago  IL'}",0,{'IL': 12},1
QZ96xu3izHyqwh6OqChO1g,Sarah Chicky chicky parm parm Y.,"Chicago, IL",“Needs a fried chicken intervention”,448,475,344,110,220,112,27,6,1637,591,831,"{'Review Updates': '19', 'Tips': '68', 'Followers': '44', 'Events Submitted': '2', 'Firsts': '16', 'Lists': '6'}",583,May 2011,"{'My Hometown': 'Knoxville  TN', 'Yelping Since': 'May 2011', 'When I’m Not Yelping...': ""I'm scanning people's brains"", 'Find Me In': 'muumuus', 'Don’t Tell Anyone Else But...': ""I netflix 90's era workout dvds and monkey around in my living room"", 'The Last Great Book I Read': 'the one that made me laugh out loud the most  Running with Scissors', 'Things I Love': 'Ramen  Korean bbq  authentic Chinese  Southern home cooking  fish tacos  street food', 'My First Concert': 'I was 14  a teenybopper  and lived in the late 90s...you guess.', 'Location': 'Chicago  IL', 'Current Crush': 'Fried chicken'}",5,"{'MO': 3, 'MI': 2, 'IL': 134, 'WI': 2, 'GA': 1, 'FL': 3, 'CA': 4}",7
LMIk-zunoiyRy3Y2qxPyGA,Maci D.,"Elgin, IL",,3,8,0,5,1,1,0,1,1,1,0,"{'Bookmarks': '1', 'Tips': '1'}",1,November 2012,"{'Yelping Since': 'November 2012', 'Location': 'Elgin  IL'}",0,{'IL': 8},1
qnGAOSxovnG379TtU58sTg,Chatzy F.,"Chicago, IL",,1,93,1,38,11,10,5,29,122,42,17,"{'Followers': '2', 'Firsts': '2', 'Bookmarks': '8', 'Review Updates': '5', 'Tips': '7'}",1,March 2010,"{'Yelping Since': 'March 2010', 'Location': 'Chicago  IL'}",0,"{'NY': 8, 'NV': 3, 'CA': 12, 'IL': 70}",4
GNBt11wott0RUJtmdhL_Eg,Chelsea R.,"Chicago, IL",,0,1,0,0,0,0,0,0,0,0,0,{},0,October 2014,"{'Yelping Since': 'October 2014', 'Location': 'Chicago  IL'}",0,{'IL': 1},1
XhOS6zksaexHgRxXMec7ww,Melanie C.,"Chicago, IL",,0,4,7,2,2,0,0,0,0,1,0,{'Bookmarks': '1'},0,August 2012,"{'Yelping Since': 'August 2012', 'Location': 'Chicago  IL'}",0,"{'IL': 3, 'ON': 1}",2
EIPnSjOv5Ok8AxTIFZGF2g,Veronica V.,"Chicago, IL",,1,6,3,5,0,0,0,1,1,0,1,{},0,March 2016,"{'Yelping Since': 'March 2016', 'Location': 'Chicago  IL'}",0,"{'WI': 1, 'IL': 5}",2
O51wCUP_iQXG3bHsJ3Qbtg,CarMar ..,"Country Club Hills, IL",,0,19,5,6,6,4,0,3,22,4,9,"{'Bookmarks': '36', 'Review Updates': '1'}",1,June 2015,"{'Yelping Since': 'June 2015', 'Location': 'Country Club Hills  IL'}",0,"{'NV': 1, 'IN': 1, 'IL': 17}",3
AxfEMXRAI9oPAeZB6tRg_w,Larry R.,"Chicago, IL",,0,2,0,0,0,0,0,0,0,0,0,{},0,May 2016,"{'Yelping Since': 'May 2016', 'Location': 'Chicago  IL'}",0,"{'CA': 1, 'IL': 1}",2
fIGkiwx5HqeucwRffz14jg,Trudy H.,"Charlotte, NC",,0,4,3,4,0,0,0,0,2,0,0,{'Bookmarks': '1'},0,October 2015,"{'Yelping Since': 'October 2015', 'Location': 'Charlotte  NC'}",0,"{'19': 1, 'NC': 2, 'IL': 1}",3
keWkulSHDQGKoPdGJ70usQ,Alex P.,"Baltimore, MD",,0,5,3,5,0,0,0,0,1,0,0,{},0,January 2015,"{'Yelping Since': 'January 2015', 'Location': 'Baltimore  MD'}",0,{'IL': 5},1
oa5P0zv37N9O0P6hrwdCvQ,Lloyd V.,"Lawrence Township, NJ",,46,7,2,6,1,0,0,0,2,1,2,"{'Followers': '1', 'Tips': '1'}",0,July 2015,"{'Yelping Since': 'July 2015', 'Location': 'Lawrence Township  NJ'}",0,"{'NJ': 6, 'IL': 1}",2
QojThLMNylD7-N4q2dY9Qw,Tan L.,"Chicago, IL",,0,44,0,25,1,3,2,13,17,8,5,"{'Followers': '1', 'Firsts': '1'}",1,July 2015,"{'Yelping Since': 'July 2015', 'Location': 'Chicago  IL'}",0,{'IL': 44},1
VaDv-Gn6MSFA7AON0wjESg,Garrett G.,"Chicago, IL",,10,74,0,29,24,9,8,4,51,17,14,"{'Firsts': '1', 'Review Updates': '2', 'Tips': '2'}",1,March 2011,"{'Yelping Since': 'March 2011', 'Location': 'Chicago  IL'}",0,{'IL': 74},1
okRJfWhdVzuZQdVlve2TkA,Kathy T.,"Chicago, IL",,88,71,78,35,14,9,4,9,113,49,28,"{'Followers': '4', 'Bookmarks': '153', 'Review Updates': '2', 'Tips': '28'}",19,January 2012,"{'Yelping Since': 'January 2012', 'Location': 'Chicago  IL'}",2,"{'TN': 1, 'FL': 7, 'IL': 61, 'CA': 2}",4
F7O5uzd5wzodAAsfNgyx0Q,Katy Kelling E.,"Chicago, IL",,1,16,2,12,1,0,1,2,18,4,7,"{'Firsts': '1', 'Bookmarks': '96', 'Tips': '3'}",0,February 2012,"{'Yelping Since': 'February 2012', 'Location': 'Chicago  IL'}",0,"{'PA': 1, 'CA': 1, 'IL': 14}",3
H_omEbdXn7wA1JrlhS1cFw,Greg G.,"Chicago, IL",,39,46,25,36,5,4,0,1,15,19,4,"{'Firsts': '1', 'Bookmarks': '5', 'Review Updates': '1', 'Tips': '11'}",0,June 2011,"{'Yelping Since': 'June 2011', 'Location': 'Chicago  IL'}",0,"{'MO': 2, 'MA': 1, 'PA': 1, 'IL': 33, 'AK': 3, 'CA': 5, 'FL': 1}",7
x4gGbtmwPIg8FbYc-9zI4w,Austin yofavblackguy M.,"Minneapolis, MN",“Americas Favorite Black Guy”,213,9,1,4,0,2,1,2,10,0,4,{'Tips': '1'},1,October 2012,"{'My Blog Or Website': 'austinmcdowell.com', 'My Hometown': 'Minneapolis  MN', 'Yelping Since': 'October 2012', 'When I’m Not Yelping...': 'I manage Music Artist', 'The Last Great Book I Read': '7 Steps of Happiness', 'Things I Love': 'Going out   Social Setting', 'Why You Should Read My Reviews': 'Because I will keep it real', 'Location': 'Minneapolis  MN', 'My Second Favorite Website': 'Reddit.ocm'}",0,"{'MN': 3, 'HI': 3, 'CA': 1, 'IL': 2}",4
Wf9HEaYPZvh5DGaLNiBuEQ,Jane P.,"Chicago, IL",,21,27,1,16,6,0,1,4,27,10,6,"{'Bookmarks': '34', 'Review Updates': '1', 'Tips': '1'}",0,December 2013,"{'Yelping Since': 'December 2013', 'Location': 'Chicago  IL'}",0,"{'WI': 1, 'IL': 26}",2
m_TJjpY_d5EkPgjYFS7OoA,Chloe F.,"Chicago, IL",,0,42,4,8,9,6,14,5,29,8,9,"{'Bookmarks': '23', 'Review Updates': '6', 'Tips': '2'}",2,June 2013,"{'Yelping Since': 'June 2013', 'Location': 'Chicago  IL'}",0,"{'NY': 2, 'MN': 1, 'WI': 1, 'IL': 38}",4
l-MvCB7326S_34bzBTNvnw,Susan Hope53 R.,"Chicago, IL",,0,29,1,13,5,6,3,2,30,11,13,"{'Followers': '1', 'Firsts': '5', 'Review Updates': '1', 'Tips': '3'}",0,March 2012,"{'Yelping Since': 'March 2012', 'Location': 'Chicago  IL'}",0,"{'GA': 4, 'FL': 3, 'CA': 1, 'IL': 20, 'UT': 1}",5
WQVBfLLqoUMMkJLcI4AF1Q,Oscar the rater E.,"Lombard, IL",,0,10,4,6,0,0,0,4,19,2,4,"{'Firsts': '5', 'Tips': '10'}",0,November 2011,"{'Yelping Since': 'November 2011', 'Location': 'Lombard  IL'}",0,{'IL': 10},1
OR634V4I0329eZlNITpv1w,Ryan G.,"Cicero, IL",,15,98,169,43,3,2,3,47,27,35,7,"{'Followers': '3', 'Firsts': '11', 'Bookmarks': '3', 'Review Updates': '17', 'Tips': '10'}",3,August 2015,"{'Yelping Since': 'August 2015', 'Location': 'Cicero  IL'}",0,"{'MN': 1, 'KY': 3, 'IN': 6, 'WI': 6, 'OH': 12, 'MO': 2, 'IL': 68}",7
9eAYGLS3OCTCam8wlzfwTg,Rob G.,"Carmel, IN",,78,23,13,5,13,3,2,0,17,8,11,"{'Review Updates': '1', 'Tips': '1'}",1,June 2014,"{'Yelping Since': 'June 2014', 'Location': 'Carmel  IN'}",0,"{'MD': 2, 'MI': 1, 'FL': 1, 'IN': 2, 'GA': 1, 'IL': 16}",6
sT9JX02Ifbo0xXn5PxWVmg,Chris Wursty W.,"Chicago, IL",,21,33,9,13,9,4,4,3,23,14,11,"{'Events Submitted': '1', 'Tips': '1'}",10,March 2009,"{'My Favorite Movie': 'He Got Game', 'When I’m Not Yelping...': 'Work in Advertising', 'The Last Great Book I Read': 'I Hope They Serve Beer in Hell', 'My Hometown': 'South Chicago', 'Why You Should Read My Reviews': 'I know what I talking about', 'Things I Love': 'my life', 'Yelping Since': 'March 2009', 'My Last Meal On Earth': 'Kuma Burger  biscuits and gravy  mashed potatoes  some veggies', 'Find Me In': 'Gold Coast', 'My First Concert': 'Red Hot Chili Peppers', 'Location': 'Chicago  IL', 'My Second Favorite Website': 'google'}",0,{'IL': 33},1
cX9PiRmQD_LR1LpRbTrfhg,Lindsay R.,"Chicago, IL",,110,26,15,14,6,3,3,0,2,0,6,{},0,March 2015,"{'Yelping Since': 'March 2015', 'Location': 'Chicago  IL'}",0,"{'MI': 11, 'IL': 15}",2
3eQcpO0aYv9ln6OpG1KQig,Nat D.,"Wheaton, IL",,1,10,2,3,6,1,0,0,1,0,0,{},0,June 2015,"{'Yelping Since': 'June 2015', 'Location': 'Wheaton  IL'}",0,"{'MA': 4, 'CA': 2, 'IL': 4}",3
YkBjtN_Oax7SYK2f_8TfdA,Casey W.,"Roscoe Village, Chicago, IL",,84,2,0,0,0,0,0,0,0,0,0,{},0,March 2013,"{'Yelping Since': 'March 2013', 'Location': 'Roscoe Village  Chicago  IL'}",0,{'IL': 2},1
ryaqZfBgX9WoYFUApkOa4A,Roman F.,"Chicago, IL",,127,8,0,7,0,0,0,1,13,0,1,"{'Review Updates': '1', 'Firsts': '1'}",0,April 2015,"{'Yelping Since': 'April 2015', 'Location': 'Chicago  IL'}",0,"{'NC': 1, 'IL': 7}",2
G4uCdjP8LP7XefSHx78PkQ,Tyler M.,"Chicago, IL",,0,3,0,0,0,0,0,0,1,2,1,{},1,October 2013,"{'Yelping Since': 'October 2013', 'Location': 'Chicago  IL'}",0,"{'PA': 1, 'IL': 2}",2
W29EqcMVRhr4IN_xDRWK-A,Charles The Zen Master K.,"Alameda, CA",“I used to live to eat. Now I eat to live.”,305,223,1226,60,101,34,15,13,459,136,179,"{'Followers': '11', 'Firsts': '16', 'Review Updates': '1', 'Tips': '61'}",66,June 2013,"{'My Favorite Movie': 'Infernal Affairs', 'My Hometown': 'Oakland  CA', 'Yelping Since': 'June 2013', 'When I’m Not Yelping...': ""...I'm thinking of Yelping."", 'Find Me In': 'The East Bay', 'The Last Great Book I Read': 'The Martian', 'Things I Love': 'Noodles', 'My First Concert': 'The Killers', 'Location': 'Alameda  CA', 'Current Crush': 'Chicken Wings...'}",3,"{'Pi': 1, 'St': 2, 'AZ': 1, 'NV': 7, 'HI': 1, 'CA': 137, 'IL': 1}",7
UnLd3ogm410hTGk4UF5dGg,Clayton L.,"Chicago, IL",“Uncompromisingly honest reviews from a hungry Chicagoan”,0,9,2,6,0,1,0,2,13,24,6,"{'Followers': '1', 'Bookmarks': '5'}",1,November 2014,"{'Yelping Since': 'November 2014', 'Location': 'Chicago  IL'}",0,{'IL': 9},1
nO3WQAplxuux2cRFfwFmDA,Justin W.,"New York, NY",“Dont Just Stare At It; Eat It”,121,175,7,126,25,7,1,16,420,422,309,"{'Followers': '6', 'Firsts': '7', 'Bookmarks': '218', 'Review Updates': '4', 'Tips': '5'}",39,June 2013,"{'Why You Should Read My Reviews': 'They are informative and entertaining', 'My Hometown': 'Austin', 'Yelping Since': 'June 2013', 'When I’m Not Yelping...': ""I'm wishing I was yelping"", 'Things I Love': 'You. I Love You', 'Location': 'New York  NY', 'My Last Meal On Earth': 'Whatever the guard serves me', 'Current Crush': 'Betty White'}",4,"{'NY': 136, 'PA': 3, 'NV': 1, 'TX': 1, 'CA': 1, 'IL': 8}",6
D-EDfUOZJv2uMcUuy1HaqA,Anthony S.,"Miami Beach, FL",,30,186,125,81,69,19,7,10,171,82,101,"{'Followers': '2', 'Firsts': '4', 'Review Updates': '8', 'Tips': '2'}",30,June 2012,"{'Yelping Since': 'June 2012', 'Location': 'Miami Beach  FL'}",2,"{'MD': 3, 'VA': 1, 'FL': 124, 'NM': 3, 'GA': 1, 'MO': 1, 'IL': 16, 'KY': 1}",8
