user_id,user_name,user_location,user_tagline,friend_count,review_count,photo_count,five_start_count,four_start_count,three_start_count,two_start_count,one_start_count,useful_review_count,funny_review_count,cool_review_count,stats_dict,compliments_number,yelping_since,other_info_dict,elite_status_count,user_cities_dict,user_city_count
zCASNH25GTirvxqtmzuVVw,Tim Hungry Hoss H.,"Naperville, IL",“All I need are some tasty waves  a cool buzz  and Im fine.”,213,464,4926,178,166,50,39,31,1259,551,575,"{'Review Updates': '97', 'Tips': '951', 'Firsts': '191', 'Followers': '41', 'Bookmarks': '2160', 'Events Submitted': '2'}",461,February 2009,"{'Things I Love': 'Off Road Adventures  The Beach  The Ocean  Thin Crust Pizza  Skyline Chili  Graeters Ice Cream  Ribs  Honesty  Compassion  Forgiveness  Trust  Family  Friends  The Spectrum on Sirius', 'Don’t Tell Anyone Else But...': '... I am a Cubs fan.', 'When I’m Not Yelping...': ""I'm on facebook looking for new places to eat."", 'Current Crush': 'Sandra Bullock', 'My Last Meal On Earth': ""3 way... wait what are you thinking  We're talking the classic Cincinnati Chili."", 'Yelping Since': 'February 2009', 'Location': 'Naperville  IL', 'Most Recent Discovery': 'Breaking Bad', 'Find Me In': ""... the back of my van with Cheech and Chong... Dave's not here man"", 'My Favorite Movie': 'Forrest Gump', 'Why You Should Read My Reviews': 'cuz I put my heart and soul into them...', 'My Blog Or Website': 'instagram.com hungryhaus', 'The Last Great Book I Read': 'Craig Ferguson ""American on Purpose""', 'My Second Favorite Website': 'fb.com hungryhaus', 'My First Concert': ""Bob Seger in the 70's man"", 'My Hometown': 'Madeira OH'}",0,"{'TN': 5, 'OH': 11, 'IL': 118, 'KY': 1, 'IN': 5, 'WI': 10}",6
kdYOeWiQTqLgGlu76WAavw,Steven G.,"Warrenville, IL",,10,1,0,0,0,0,0,0,1,0,1,{},1,May 2014,"{'Yelping Since': 'May 2014', 'Location': 'Warrenville  IL'}",0,{'IL': 1},1
HxX8pSpUBEu5Lll491hBcw,Stefanie L.,"Smithfield, VA",,2,12,0,5,3,3,0,1,11,1,1,{'Firsts': '2'},0,April 2015,"{'Yelping Since': 'April 2015', 'Location': 'Smithfield  VA'}",0,"{'IL': 3, 'MI': 1, 'VA': 7, 'FL': 1}",4
2TINTW8xar4aaBNAq8k6pg,Donde A.,"Bridgeport, Chicago, IL",,0,3,0,0,0,0,0,0,6,2,1,{'Bookmarks': '2'},0,April 2012,"{'Yelping Since': 'April 2012', 'Location': 'Bridgeport  Chicago  IL'}",0,"{'OH': 1, 'IL': 2}",2
hyY4dPqVS-StX1V_0AiZpQ,Kevin M.,"Naperville, IL",,0,6,0,4,0,0,1,1,2,0,1,"{'Firsts': '1', 'Tips': '3'}",0,September 2011,"{'Yelping Since': 'September 2011', 'Location': 'Naperville  IL'}",0,"{'TN': 1, 'FL': 1, 'IL': 3, 'WI': 1}",4
URcHTjFWkx7DPCwkJvTbDQ,Gaddiel T.,"Downtown, Louisville, KY",,0,25,5,3,10,5,1,6,10,5,2,{'Tips': '3'},0,September 2013,"{'Yelping Since': 'September 2013', 'Location': 'Downtown  Louisville  KY'}",0,"{'NY': 1, 'LA': 8, 'IL': 15, 'ON': 1}",4
dmrIvdS_cUvsf6vj3LMydg,David P.,"Lisle, IL",“Just the food and facts...”,0,23,0,1,10,4,4,4,71,18,17,"{'Bookmarks': '44', 'Tips': '5', 'Firsts': '1'}",1,September 2011,"{'Yelping Since': 'September 2011', 'Location': 'Lisle  IL'}",0,"{'MO': 1, 'NY': 1, 'IL': 18, 'ID': 3}",4
mS9SKLAISGxYFlg2Qruepw,Tanya A.,"Buffalo Grove, IL",“Whats for dinner ”,25,147,147,28,42,42,19,16,141,36,35,"{'Review Updates': '5', 'Firsts': '1', 'Tips': '11', 'Followers': '4'}",6,January 2012,"{'My Last Meal On Earth': 'sushi', 'Yelping Since': 'January 2012', 'Location': 'Buffalo Grove  IL', 'Why You Should Read My Reviews': 'Honestly  and great food  I hope....'}",1,"{'St': 1, 'FL': 4, 'LA': 1, 'NV': 7, 'NY': 4, 'HI': 3, 'IL': 127}",7
vvPCigWK6CQXjfw9VNodZQ,Greg G.,"Winfield, IL",,2,20,2,5,5,3,2,5,28,9,0,"{'Followers': '1', 'Bookmarks': '6', 'Tips': '6', 'Firsts': '1'}",3,January 2013,"{'Yelping Since': 'January 2013', 'Location': 'Winfield  IL'}",0,"{'TX': 1, 'MI': 1, 'OH': 2, 'IL': 16}",4
rr6MSytEzTwMYtkYRwDrlw,Noomi fuzzy hamster J.,"South Elgin, IL",“aw yis to au jus ”,1089,386,1583,74,173,90,39,10,2482,953,1678,"{'Review Updates': '15', 'Firsts': '22', 'Tips': '74', 'Bookmarks': '3027', 'Lists': '1', 'Followers': '64'}",1389,July 2009,"{'Things I Love': 'pizza  ice cream  cream puffs  French crullers  friendly people', 'Don’t Tell Anyone Else But...': 'I save coffee for emergencies', 'My Favorite Movie': 'Before Sunrise  This is Spinal Tap  The Royal Tenenbaums  The Hours', 'Current Crush': 'Nicholas Hoult  Charlie Hunnam  Jake Gyllenhaal', 'My Last Meal On Earth': ""Jeni's Splendid ice cream"", 'Yelping Since': 'July 2009', 'Location': 'South Elgin  IL', 'Most Recent Discovery': 'Love waking up early without an alarm', 'Find Me In': 'heels cuz I\'m only 5\'3"" haha', 'When I’m Not Yelping...': ""I'm holding hands with myself"", 'Why You Should Read My Reviews': 'food was bad   2 stars. food   service was bad   1 star', 'My Blog Or Website': 'jensblogawog.blogspot.com', 'The Last Great Book I Read': 'Masters of Rome series by Colleen Mccullough. Wow', 'My Second Favorite Website': 'instagram  jensblogawog', 'My Hometown': 'Land of Lincoln baby'}",0,"{'CA': 27, 'MI': 11, 'NY': 4, 'IA': 3, 'IL': 98, 'WI': 7}",6
